,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits.1,tr_status,tr_duration
2798,25674152,4,1,0,0,0,1,1,29,1,failed,3488
2799,25684941,6,0,0,0,0,1,1,53,1,failed,2181
2800,25700749,6,0,0,0,0,1,1,54,1,failed,2133
2801,25836709,408,0,0,1,0,11,11,165,11,failed,203
2802,25839260,2,0,0,0,0,1,1,17,1,failed,510
2803,25839654,1,0,0,0,0,1,1,18,1,failed,3077
2804,25846347,10,0,0,0,0,3,1,138,1,failed,4778
2805,25877086,6,0,0,0,0,1,1,86,1,failed,2331
2806,25913278,55,7,0,2,0,2,1,65,1,failed,1873
2807,25941992,111,0,0,0,0,4,2,89,2,failed,1776
2808,25944480,21,0,0,0,0,2,1,56,1,failed,220
2809,25961597,36,0,0,0,0,8,1,100,1,failed,218
2810,25961939,1,0,0,0,0,1,1,50,1,failed,2083
2811,26009934,73,0,0,0,0,7,2,120,2,failed,1762
2812,26096925,20,1,0,0,0,3,1,44,1,failed,2656
2813,26098596,19,0,0,0,0,1,1,18,1,failed,1747
2814,26185642,16,0,0,0,0,1,1,87,1,failed,2327
2815,26230946,26,0,10512,38,10,251,1,10,1,failed,1210
2816,26310516,7099,0,14814,306,0,1,2,64,2,failed,3479
2817,26339860,65,0,0,1,0,3,1,35,1,failed,2082
2818,26435487,17,0,0,0,0,2,2,24,2,failed,1619
2819,26521878,57,0,0,0,0,3,2,61,2,failed,5361
2820,26626830,87,0,0,0,0,7,1,85,1,failed,230
2821,26629379,126,0,0,0,0,2,1,63,1,failed,210
2822,26736622,3,0,0,0,0,1,1,52,1,failed,229
2823,26811545,341,0,0,1,0,10,3,124,3,failed,424
2824,26825664,2,0,0,0,0,1,1,53,1,failed,2390
2825,26908507,207,0,0,1,0,0,1,0,1,failed,203
2826,26954430,9,0,10,0,0,2,1,9,1,failed,1960
2827,27016328,324,0,0,0,0,15,4,430,4,failed,411
2828,27016913,70,0,0,0,1,1,1,1,1,failed,414
2829,27018560,0,0,0,1,0,1,1,7,1,failed,905
2830,27037943,16,0,0,0,0,1,1,68,1,failed,411
2831,27040529,0,0,0,0,0,1,1,2,1,failed,389
2832,27135302,4304,0,0,0,5,171,1,450,1,failed,498
2833,27162637,5920,0,0,0,67,106,3,82,3,failed,205
2834,27166800,5916,0,0,0,67,106,1,85,1,failed,923
2835,27178831,56,0,0,0,0,3,1,43,1,failed,92
2836,27180618,7114,0,14791,0,304,3,2,50,2,failed,206
2837,27181150,1,0,0,0,0,1,1,5,1,failed,86
2838,27187647,36,0,0,0,0,4,1,66,1,failed,189
2839,27230541,36,0,0,0,0,4,1,68,1,failed,198
2840,27231538,0,0,0,0,0,0,1,0,1,failed,265
2841,27234991,524,0,0,0,2,14,3,269,3,failed,537
2842,27364594,729,0,0,2,2,26,1,376,1,failed,204
2843,27424683,2,0,0,0,0,1,1,109,1,failed,202
2844,27503130,86,0,0,1,0,4,1,289,1,failed,534
2845,27508147,729,0,0,2,2,26,1,379,1,failed,591
2846,27523077,149,0,0,0,0,3,1,243,1,failed,436
2847,27523701,317,0,20,2,0,6,1,67,1,failed,1110
2848,27523998,130,0,0,0,0,19,1,144,1,failed,527
2849,27529651,32,0,0,0,0,1,1,130,1,failed,498
2850,27563840,2,0,11,1,0,1,1,36,1,failed,1271
2851,27563928,3,0,0,0,0,1,1,54,1,failed,519
2852,27564317,45,0,68,1,0,1,1,47,1,failed,498
2853,27564497,5,0,7,1,0,1,1,64,1,failed,481
2854,27564628,6,0,6,1,0,1,1,56,1,failed,468
2855,27569875,625,0,0,2,2,7,1,166,1,failed,508
2856,27605530,1095,0,0,2,0,28,6,277,6,failed,385
2857,27708769,121,0,0,0,0,2,1,35,1,failed,471
2858,27723355,1,7,0,0,0,1,1,9,1,failed,549
2859,27774844,182,0,0,1,0,5,3,123,3,failed,502
2860,27799329,174,0,0,1,0,4,1,126,1,failed,219
2861,27813280,974,0,0,2,0,31,5,256,5,failed,288
2862,27821954,7,0,0,0,0,1,1,8,1,failed,194
2863,27835559,2,0,0,0,0,1,1,9,1,failed,486
2864,27841670,0,0,0,0,0,5,1,12,1,failed,1360
2865,27841791,0,0,0,0,0,5,1,13,1,failed,518
2866,27909359,973,10,0,4,0,16,6,297,6,failed,502
2867,28008197,251,0,0,0,0,3,1,111,1,failed,395
2868,28237455,22,0,0,0,0,3,4,101,4,failed,1081
2869,28252620,309,0,4,0,0,8,3,220,3,failed,1306
2870,28311015,58,0,4,0,0,6,1,190,1,failed,210
2871,28312283,1519,0,0,1,0,0,1,31,1,failed,502
2872,28319166,14,0,0,0,0,1,1,25,1,failed,1430
2873,28350730,8,0,0,0,0,4,2,25,2,failed,478
2874,28354212,37,0,0,0,0,3,1,139,1,failed,498
2875,28403916,10,0,0,0,0,3,1,26,1,failed,484
2876,28528690,1656,0,0,1,1,12,1,319,1,failed,508
2877,28532680,6,0,0,0,0,2,2,141,2,failed,218
2878,28540254,26,0,0,0,0,3,1,175,1,failed,206
2879,28540905,317,0,20,2,0,6,1,69,1,failed,173
2880,28542074,2,0,0,0,0,1,1,37,1,failed,492
2881,28544300,15,0,21,0,0,2,1,59,1,failed,474
2882,28545543,0,0,485,0,0,1,1,19,1,failed,1714
2883,28582354,7,0,0,0,0,1,1,27,1,failed,8512
2884,28614851,34,0,0,0,0,3,1,130,1,failed,2989
2885,28636680,24,0,0,0,0,2,1,100,1,failed,3606
2886,28669507,194,0,0,0,0,13,2,163,2,failed,4014
2887,28677712,143,0,0,0,0,9,3,170,3,failed,2204
2888,28678996,44,0,0,0,0,4,1,74,1,failed,3945
2889,28683750,148,0,0,0,0,4,3,81,3,failed,383
2890,28684467,3,0,0,0,0,1,1,29,1,failed,1968
2891,28688006,75,0,0,0,0,5,1,80,1,failed,9735
2892,28809560,42,0,0,0,1,2,3,136,3,failed,2846
2893,28839624,860,0,0,0,0,52,2,639,2,failed,223
2894,28841402,5,0,0,1,0,0,1,0,1,failed,398
2895,28856786,867,0,0,1,1,52,1,644,1,failed,426
2896,28858494,4,0,0,0,0,1,1,16,1,failed,2017
2897,28893379,8396,0,102,3,43,26,1,437,1,failed,1113
2898,28901597,6,0,0,0,0,1,1,139,1,failed,181
2899,28904362,24,0,0,0,0,3,1,148,1,failed,202
2900,28904733,2,0,0,0,0,1,1,8,1,failed,2567
2901,28906615,5,0,0,0,0,1,1,141,1,failed,1342
2902,28911414,38,0,0,1,0,2,1,146,1,failed,1068
2903,28912426,19,0,0,0,0,2,1,151,1,failed,876
2904,28923912,108,0,0,0,0,4,2,29,2,failed,141
2905,28926171,129,0,0,0,0,1,2,33,2,failed,1494
2906,28930982,196,0,0,0,0,7,5,141,5,failed,2823
2907,28973016,67,0,0,0,0,4,2,105,2,failed,676
2908,28978539,14,0,0,0,0,1,1,59,1,failed,571
2909,28978690,0,0,1,0,0,1,1,4,1,failed,501
2910,28981956,4,0,0,0,0,1,1,56,1,failed,2210
2911,28989784,1,0,0,0,0,7,1,71,1,failed,10475
2912,29010593,66,0,18,0,0,4,4,131,4,failed,950
2913,29024911,88,0,0,0,0,26,1,60,1,failed,4721
2914,29075027,31,0,0,0,0,5,2,214,2,failed,2447
2915,29075088,42,0,0,0,0,2,1,193,1,failed,1879
2916,29085748,48,0,0,0,0,4,3,291,3,failed,1029
2917,29086724,81,0,0,0,0,3,1,120,1,failed,376
2918,29091947,3,0,0,0,0,1,1,82,1,failed,3025
2919,29091993,64,0,0,0,0,2,1,162,1,failed,2576
2920,29094304,3,0,30,0,0,2,1,28,1,failed,1686
2921,29097908,58,0,0,1,0,4,1,144,1,failed,699
2922,29098578,11,0,0,0,0,3,1,13,1,failed,632
2923,29169227,9,0,0,0,0,2,1,152,1,failed,1442
2924,29175673,1399,0,0,2,10,88,8,282,8,failed,388
2925,29193360,7,0,0,0,0,1,1,46,1,failed,2282
2926,29277908,97,0,0,0,2,3,2,117,2,failed,2128
2927,29352111,97,0,0,0,2,3,1,120,1,failed,398
2928,29352143,0,0,0,0,0,1,1,94,1,failed,375
2929,29365177,513,0,0,1,0,10,4,171,4,failed,185
2930,29499723,2,0,0,0,0,1,1,20,1,failed,1638
2931,29510159,5,0,0,0,0,1,1,148,1,failed,3302
2932,29522136,2,0,0,0,0,1,1,21,1,failed,1027
2933,29525485,7,0,0,0,0,1,1,47,1,failed,665
2934,29526001,161,0,0,0,0,2,1,60,1,failed,780
2935,29534245,476,0,2,2,0,8,1,53,1,failed,1711
2936,29555487,11376,0,2311,11,36,204,1,1069,1,failed,530
2937,29835914,8,0,0,0,0,1,1,5,1,failed,403
2938,29857415,31,0,0,0,0,1,1,53,1,failed,435
2939,29857701,15,0,0,0,0,1,1,104,1,failed,805
2940,29908468,17,0,0,0,0,1,1,21,1,failed,453
2941,30006034,0,0,1,0,0,1,1,2,1,failed,328
2942,30006561,0,0,2,0,0,1,1,6,1,failed,315
2943,30012830,2,0,0,0,0,1,2,10,2,failed,525
2944,30015694,29,0,0,0,0,2,4,65,4,failed,538
2945,30016246,2,0,3,0,0,2,2,140,2,failed,624
2946,30017711,14,0,0,0,0,3,4,135,4,failed,517
2947,30023189,26,0,4,0,0,3,3,150,3,failed,511
2948,30025359,8,0,0,0,0,1,1,22,1,failed,579
2949,30026550,0,0,13,0,0,4,3,71,3,failed,606
2950,30028247,8,0,0,0,0,2,1,14,1,failed,479
2951,30030633,27,0,0,0,0,2,3,151,3,failed,571
2952,30107141,2,0,7,1,0,1,1,15,1,failed,177
2953,30107742,8,0,0,0,0,1,1,6,1,failed,465
2954,30108092,184,0,10,0,0,8,1,146,1,failed,454
2955,30109282,3,0,0,0,0,1,1,25,1,failed,656
2956,30173197,5,0,0,0,0,1,1,72,1,failed,593
2957,30186893,588,0,0,0,16,7,5,447,5,failed,450
2958,30189594,4,0,0,0,0,2,1,71,1,failed,466
2959,30193247,641,0,21,11,2,12,1,246,1,failed,502
2960,30201927,24,0,126,1,0,2,2,51,2,failed,528
2961,30210287,46,0,0,0,0,1,1,22,1,failed,567
2962,30218848,59,6,8,0,0,4,4,153,4,failed,432
2963,30219887,11,0,4,0,0,3,3,97,3,failed,358
2964,30220690,154,0,2,0,0,4,2,193,2,failed,435
2965,30222776,620,0,0,0,0,5,2,189,2,failed,397
2966,30238415,12,0,0,0,0,3,1,177,1,failed,338
2967,30308662,56,0,57,0,0,6,7,353,7,failed,362
2968,30349766,103,0,0,0,0,4,3,107,3,failed,337
2969,30354967,87,0,0,0,0,4,1,110,1,failed,340
2970,30360699,87,0,0,0,0,4,1,111,1,failed,350
2971,30361529,10,0,0,0,0,1,1,49,1,failed,351
2972,30368385,6,0,4,0,0,2,2,77,2,failed,376
2973,30411041,334,0,8,0,0,12,7,265,7,failed,366
2974,30411355,2,0,1,0,1,1,1,19,1,failed,451
2975,30415007,34,0,7,0,0,6,6,108,6,failed,371
2976,30417336,56,0,0,0,0,2,1,14,1,failed,361
2977,30418213,13,0,0,0,0,3,3,161,3,failed,364
2978,30418996,49,0,20,0,0,2,2,15,2,failed,353
2979,30419589,1,0,0,0,0,1,1,77,1,failed,347
2980,30422422,334,0,0,1,0,18,1,259,1,failed,366
2981,30501074,167,0,8,1,0,4,5,81,5,failed,316
2982,30519777,81,0,2,0,0,4,4,163,4,failed,379
2983,30520435,165,0,6,1,0,4,1,88,1,failed,884
2984,30522249,2384,0,0,0,0,181,2,582,2,failed,447
2985,30527762,362,0,0,1,0,8,7,250,7,failed,366
2986,30529380,35,0,0,0,0,3,3,226,3,failed,381
2987,30570473,38,0,0,0,0,2,2,32,2,failed,432
2988,30576732,55,0,6,0,0,3,5,31,5,failed,519
2989,30578758,3,0,0,0,0,2,1,168,1,failed,485
2990,30585027,0,0,0,0,0,1,1,99,1,failed,399
2991,30591888,64,0,0,0,0,4,2,200,2,failed,427
2992,30603217,174,0,0,0,0,4,2,59,2,failed,463
2993,30635596,71,0,42,0,0,10,4,587,4,failed,340
2994,30656683,107,0,0,0,0,1,1,21,1,failed,1814
2995,30671442,107,0,0,0,0,1,1,22,1,failed,451
2996,30675101,0,0,2,0,0,3,1,234,1,failed,2688
2997,30680877,11,0,0,0,0,1,1,36,1,failed,435
2998,30684121,0,0,35,0,0,3,1,6,1,failed,507
2999,30722281,0,0,0,0,0,1,1,103,1,failed,828
3000,30766254,0,0,2,0,0,1,1,6,1,failed,842
3001,30774554,3,0,0,0,1,1,2,39,2,failed,445
3002,30780636,33,0,12,0,0,2,4,40,4,failed,812
3003,30786411,1,0,0,0,0,2,2,174,2,failed,3338
3004,30788141,1,0,0,0,0,2,2,191,2,failed,3153
3005,30790343,5,0,0,0,0,1,1,66,1,failed,14
3006,30791192,0,0,0,0,0,1,1,123,1,failed,2812
3007,30816057,2,0,0,0,0,2,2,76,2,failed,2355
3008,30846384,12,0,0,0,0,1,1,2,1,failed,2753
3009,30851391,22,0,0,0,0,1,1,5,1,failed,4585
3010,30851515,5,0,0,0,0,1,1,82,1,failed,3568
3011,30852196,58,0,36,1,0,3,1,74,1,failed,238
3012,30858588,125,0,0,0,0,9,3,81,3,failed,1627
3013,30879822,14,0,0,0,0,1,1,7,1,failed,2110
3014,30912890,55,0,2,0,0,6,3,156,3,failed,836
3015,30913914,48,0,0,0,0,1,1,57,1,failed,1835
3016,30930174,1535,0,0,1,1,71,3,378,3,failed,1080
3017,30987826,0,0,0,0,0,0,1,0,1,failed,1978
3018,30993042,466,0,0,0,0,11,1,198,1,failed,6007
3019,30997075,0,0,0,0,0,1,1,189,1,failed,2241
3020,30999085,273,0,0,0,0,6,1,159,1,failed,2487
3021,31002427,348,0,0,0,1,4,1,137,1,failed,10401
3022,31053942,0,0,0,0,0,1,1,7,1,failed,3335
3023,31161415,6,0,0,0,1,2,1,193,1,failed,28
3024,31429688,26820,0,4,0,141,3,3,430,3,failed,2966
3025,31643176,0,0,0,0,0,0,1,0,1,failed,3124
3026,31759589,2,0,0,0,0,1,1,5,1,failed,78
3027,31845123,0,0,12,0,0,1,1,8,1,failed,6251
3028,31919318,626,0,0,4,0,37,4,370,4,failed,3393
3029,31932431,101,0,5,0,0,4,3,140,3,failed,4782
3030,31948902,123,0,0,0,0,9,1,234,1,failed,3639
3031,31961926,2,0,0,0,0,1,1,1,1,failed,4131
3032,31976879,189,0,0,2,0,7,1,162,1,failed,62
3033,31986486,11,0,0,0,0,2,1,75,1,failed,4371
3034,32030871,1358,0,17,6,0,69,3,635,3,failed,1311
3035,32049667,16,1,0,0,0,1,1,21,1,failed,78
3036,32051792,8,0,0,0,0,2,1,23,1,failed,1140
3037,32056318,15,3,0,0,0,4,2,57,2,failed,203
3038,32139289,16,0,0,0,0,2,2,134,2,failed,4459
3039,32217498,1051,0,0,10,0,11,2,28,2,failed,2024
3040,32248666,28,0,0,0,0,5,1,83,1,failed,10853
3041,32255201,23,0,0,0,0,3,2,158,2,failed,59
3042,32260843,2,0,0,0,0,1,1,22,1,failed,4473
3043,32322100,4,0,0,1,0,1,1,5,1,failed,2412
3044,32348833,98,0,0,0,0,5,5,305,5,failed,3267
3045,32385468,3605,0,4,0,4,18,2,368,2,failed,6208
3046,32429097,243,0,4,0,0,2,1,59,1,failed,20855
3047,32456922,9,0,0,0,0,1,1,26,1,failed,4581
3048,32460111,2,0,0,0,0,1,1,149,1,failed,2706
3049,32557108,2,0,0,0,0,2,1,81,1,failed,2866
3050,32557656,274,0,0,1,0,8,1,99,1,failed,3742
3051,32558449,29,5,0,0,0,1,1,110,1,failed,3181
3052,32564075,236,0,0,0,0,11,1,33,1,failed,3509
3053,32584277,36,0,0,0,0,4,3,56,3,failed,208
3054,32589761,578,4,0,9,0,26,2,742,2,failed,5320
3055,32591163,425,0,29,13,3,33,1,933,1,failed,1674
3056,32592157,11,0,0,0,0,2,1,28,1,failed,5087
3057,32594554,13,0,0,0,0,1,1,11,1,failed,3140
3058,32606870,37,0,0,0,0,3,1,87,1,failed,4737
3059,32607619,8,0,0,0,0,1,1,71,1,failed,2318
3060,32620326,8,0,0,0,0,1,1,12,1,failed,5257
3061,32632907,600,0,0,1,0,11,2,363,2,failed,3120
3062,32654003,2,0,0,0,0,1,1,83,1,failed,2027
3063,32660562,52,0,0,0,0,12,1,503,1,failed,381
3064,32662793,52,0,0,0,0,12,1,504,1,failed,5140
3065,32704146,54,0,0,0,0,12,2,505,2,failed,4737
3066,32747463,44,0,0,0,0,4,2,35,2,failed,4897
3067,32784515,10,0,0,0,0,1,1,31,1,failed,2711
3068,32790131,10,0,0,0,0,2,2,60,2,failed,1252
3069,32792681,51,0,0,0,0,6,3,189,3,failed,4764
3070,32796341,8,0,0,0,0,1,1,6,1,failed,2785
3071,32872158,15,0,4,0,0,2,1,28,1,failed,4031
3072,32877898,3,0,48,0,0,4,3,157,3,failed,4899
3073,32883450,72,0,14,0,0,5,3,262,3,failed,5545
3074,32901978,208,0,0,1,0,30,1,255,1,failed,839
3075,32913375,184,0,0,1,0,13,6,236,6,failed,18349
3076,32983618,1533,0,63,1,1,37,11,437,11,failed,17625
3077,33014351,0,0,11,0,0,2,2,4,2,failed,121
3078,33016541,0,0,2,0,0,1,1,3,1,failed,16756
3079,33022388,20,0,0,0,0,1,1,12,1,failed,15791
3080,33094175,2,0,0,0,0,1,1,41,1,passed,19057
3081,33108056,11,0,0,0,0,2,1,77,1,failed,3031
3082,33119860,0,0,2,0,0,1,1,9,1,passed,20157
3083,33175598,1499,2,126,2,1,33,4,909,4,failed,21078
3084,33182147,34,0,0,0,0,2,1,79,1,failed,10539
3085,33182685,9,0,0,0,0,1,1,84,1,failed,16918
3086,33212314,623,0,8,5,0,18,1,819,1,failed,10280
3087,33229452,68,0,0,0,0,4,3,31,3,failed,6798
3088,33231656,2,0,0,0,0,1,1,35,1,failed,473
3089,33233537,1,0,0,0,0,1,1,15,1,failed,464
3090,33276451,2,0,0,0,0,3,1,291,1,passed,19635
3091,33307606,0,0,2,0,0,1,1,12,1,failed,4182
3092,33444937,130,0,0,0,0,5,5,130,5,failed,367
3093,33450533,1627,0,0,0,13,12,2,125,2,passed,16973
3094,33461084,1062,0,0,0,5,32,5,299,5,failed,17384
3095,33508556,116,0,0,0,0,10,5,279,5,failed,5245
3096,33547131,2058,0,0,2,2,33,17,351,17,failed,3899
3097,33607443,118,0,0,1,0,18,3,565,3,failed,2846
3098,33616308,191,0,0,0,0,1,3,6,3,failed,13615
3099,33635347,40,0,38,0,0,7,2,291,2,failed,2970
3100,33650927,41,0,3,0,0,8,4,470,4,failed,5781
3101,33658612,253,0,0,1,0,2,4,211,4,failed,7058
3102,33689352,28,0,0,0,0,1,1,84,1,failed,12687
3103,33699931,116,0,0,1,1,3,1,123,1,failed,18638
3104,33729714,57,0,0,0,0,5,1,19,1,failed,2215
3105,33731340,5,0,0,1,0,2,1,82,1,failed,7646
3106,33744910,2,0,0,0,0,1,1,17,1,failed,4334
3107,33757009,205,0,0,1,3,18,4,213,4,failed,1409
3108,33760005,38,0,0,299,0,1,1,80,1,failed,4494
3109,33760177,63,0,0,0,0,3,1,182,1,failed,14783
3110,33763910,53,0,0,0,0,5,1,146,1,failed,14574
3111,33831181,11,0,0,0,0,1,1,62,1,failed,21395
3112,33841943,6,0,102,0,3,19,1,245,1,failed,16290
3113,33846486,2,0,2,0,0,4,1,410,1,failed,15340
3114,33848752,2,0,50,0,0,4,1,411,1,failed,4932
3115,33989987,410,0,0,1,2,10,5,309,5,failed,6802
3116,34060601,64,0,0,0,0,6,1,101,1,failed,18435
3117,34179985,2,0,0,0,0,1,1,71,1,failed,0
3118,34180869,6,0,0,0,0,1,1,72,1,failed,100
3119,34185744,2,0,0,0,0,1,1,71,1,failed,95
3120,34200818,30,0,0,0,0,3,1,121,1,failed,98
3121,34205392,15,0,0,0,2,1,1,75,1,failed,88
3122,34208439,288,2,0,1,0,28,1,839,1,failed,98
3123,34210334,0,0,0,0,0,1,1,224,1,failed,1065
3124,34211875,0,0,0,0,0,1,1,227,1,failed,7149
3125,34212065,0,0,2,0,0,1,1,14,1,failed,13320
3126,34239822,0,0,19,0,0,1,1,15,1,failed,5725
3127,34328208,3,0,0,0,0,1,1,1,1,failed,12970
3128,34330242,2,0,0,0,0,1,1,15,1,failed,3890
3129,34357388,10,0,0,0,0,1,1,52,1,failed,15929
3130,34409782,2,0,0,0,0,1,1,161,1,failed,7103
3131,34414057,42,0,0,0,0,4,2,183,2,failed,7576
3132,34420233,70,0,6,0,0,6,3,596,3,passed,21886
3133,34431047,98,0,0,0,0,10,4,340,4,failed,3583
3134,34574693,306,0,0,1,0,12,6,280,6,passed,18252
3135,34575602,14,0,0,0,0,1,1,58,1,passed,18356
3136,34576664,61,0,0,0,0,5,1,254,1,passed,18573
3137,34577335,93,0,0,0,0,1,1,12,1,failed,1245
3138,34750657,0,0,56,0,0,2,2,263,2,failed,4815
3139,34834896,1679,0,39,6,61,145,5,296,5,failed,8275
3140,34838911,2,0,0,0,0,1,1,32,1,passed,19698
3141,34839343,61,0,0,0,0,5,1,256,1,passed,20458
3142,34853049,130,0,67,0,0,6,6,361,6,passed,21114
3143,34869722,4,0,0,0,0,1,1,89,1,passed,18884
3144,34881496,9,0,0,0,0,1,1,17,1,failed,3877
3145,34974283,392,0,91,3,0,17,1,388,1,failed,3707
3146,34977582,12,1,29,1,0,2,2,93,2,failed,2284
3147,35087238,40,0,2,0,0,3,2,159,2,failed,4187
3148,35169354,10,0,0,0,0,3,1,166,1,failed,5888
3149,35185863,8,0,0,0,0,1,1,7,1,failed,3839
3150,35271837,694,0,0,0,0,2,1,151,1,failed,4741
3151,35282535,0,0,7,0,0,1,1,4,1,failed,6074
3152,35328029,106,0,0,0,0,8,6,297,6,failed,3697
3153,35379954,82,0,7,0,0,8,12,454,12,failed,3883
3154,35381739,34,0,0,0,0,3,1,289,1,failed,2479
3155,35388089,174,0,0,0,0,6,2,237,2,failed,5196
3156,35406178,10,9,14,1,0,2,1,170,1,failed,4745
3157,35438166,43,0,0,0,0,2,1,55,1,failed,5016
3158,35438414,0,0,6,0,0,1,1,1,1,failed,3819
3159,35439403,0,0,13,0,0,1,1,2,1,failed,4664
3160,35445842,13,0,0,0,0,1,1,25,1,failed,4182
3161,35451143,32,0,0,0,0,3,1,52,1,failed,4491
3162,35453494,4,0,0,0,0,1,1,28,1,failed,3133
3163,35480470,2,0,0,0,0,1,1,128,1,failed,7280
3164,35498502,48,0,0,0,0,1,1,104,1,failed,2711
3165,35501110,32,0,16,1,0,2,1,18,1,failed,2377
3166,35501458,6,0,0,0,0,1,1,97,1,failed,1105
3167,35554531,2170,0,0,0,8,18,6,550,6,failed,2053
3168,35556574,16,0,0,0,0,3,2,121,2,failed,1886
3169,35566388,10109,0,0,1,42,29,2,622,2,failed,2197
3170,35570115,121,0,0,0,0,11,1,308,1,failed,549
3171,35649015,17,0,0,0,0,2,1,158,1,failed,1220
3172,35654747,204,0,0,0,1,9,1,264,1,failed,933
3173,35660522,24,0,6,0,0,4,2,292,2,failed,3099
3174,35673193,83,0,0,0,0,14,3,90,3,failed,2103
3175,35686569,18,0,0,0,0,3,3,187,3,failed,942
3176,35700002,31,0,0,0,0,2,1,171,1,failed,1691
3177,35793912,46,0,44,0,1,3,2,217,2,failed,1875
3178,35794810,11,0,0,0,0,2,1,297,1,failed,507
3179,35795443,26,0,0,0,0,2,1,216,1,failed,1137
3180,35960371,5,0,6,0,0,3,2,249,2,failed,1411
3181,35987466,8,0,0,0,0,1,1,24,1,failed,997
3182,36042445,31,0,0,0,0,4,2,144,2,failed,2054
3183,36169442,484,0,28,0,0,15,11,381,11,failed,2105
3184,36179431,16,0,0,0,0,1,1,81,1,failed,2204
3185,36193063,309,0,0,0,0,8,1,177,1,failed,6188
3186,36248207,105,0,0,0,0,8,1,336,1,failed,3445
3187,36248598,3528,0,0,0,29,0,1,77,1,failed,608
3188,36250031,13,0,0,0,0,4,3,198,3,failed,1340
3189,36272794,135,0,0,0,0,4,3,215,3,failed,560
3190,36276187,14,0,0,0,0,2,1,148,1,failed,1458
3191,36289797,57,0,36,0,0,14,1,433,1,failed,1525
3192,36413849,259,0,0,1,0,6,1,250,1,failed,1680
3193,36446922,110,0,0,1,0,11,1,184,1,failed,2495
3194,36497447,769,0,0,2,6,14,6,226,6,failed,1964
3195,36528421,57,0,0,0,0,1,1,109,1,failed,2951
3196,36529364,10,0,0,0,0,2,2,41,2,failed,1072
3197,36549233,733,0,86,21,23,46,1,1233,1,failed,4817
3198,36558505,1092,0,0,0,3,18,1,224,1,failed,4111
3199,36560028,10,0,0,0,0,1,1,93,1,failed,563
3200,36560485,2,0,0,0,0,1,1,94,1,failed,1869
3201,36560765,2,0,0,0,0,1,1,95,1,failed,607
3202,36567636,12,0,0,0,0,2,1,125,1,failed,1434
3203,36597743,0,0,0,0,0,1,1,11,1,failed,2861
3204,36598616,0,0,593,0,0,1,1,52,1,failed,609
3205,36598617,80,0,0,0,0,11,1,38,1,failed,1242
3206,36619608,159,0,0,1,0,21,2,221,2,failed,1889
3207,36672677,1476,0,0,3,3,50,2,477,2,failed,1570
3208,36698902,2579,0,0,15,28,13,1,266,1,failed,243
3209,36705095,7,0,0,0,0,1,1,10,1,failed,1029
3210,36709761,8,0,0,0,0,2,2,38,2,failed,1998
3211,36725378,30,0,0,0,0,4,1,115,1,failed,1821
3212,36769261,0,0,0,28,0,1,2,5,2,failed,1360
3213,36890686,0,1,0,0,0,1,2,37,2,failed,2491
3214,36897469,32,0,0,0,0,3,1,34,1,failed,3513
3215,36897851,21,0,0,0,0,2,1,146,1,failed,1429
3216,36901691,15,0,0,0,0,3,2,111,2,failed,1208
3217,36904388,2,0,0,0,1,1,1,108,1,failed,562
3218,36907898,5,0,0,0,1,1,1,85,1,failed,2507
3219,36912502,4,0,0,0,0,1,1,7,1,failed,1815
3220,36920217,2,0,0,0,0,1,1,4,1,failed,1361
3221,36922868,31,0,0,0,0,4,1,117,1,failed,566
3222,36928646,31,0,0,0,0,4,1,118,1,failed,2998
3223,36943223,57,0,0,0,0,2,1,155,1,failed,2327
3224,36959424,5,0,0,0,0,1,1,105,1,failed,2420
3225,36982474,17,3,0,0,0,3,1,118,1,failed,2488
3226,36995264,34,0,0,0,0,2,1,29,1,failed,998
3227,37053124,31,3,0,0,0,3,1,41,1,failed,3153
3228,37074642,44,0,0,0,1,3,1,80,1,failed,1325
3229,37075810,41,2,0,0,0,2,1,173,1,failed,1148
3230,37077137,14,0,0,0,0,5,1,229,1,failed,1079
3231,37170697,464,0,0,0,1,19,6,363,6,failed,2291
3232,37173780,1864,0,0,0,1,2,1,171,1,failed,567
3233,37201955,4,0,0,0,0,1,1,18,1,failed,1687
3234,37270804,17,0,0,0,0,5,4,126,4,failed,1850
3235,37276038,0,0,0,0,0,1,1,26,1,failed,2015
3236,37291714,88,0,0,0,13,27,2,1063,2,failed,1181
3237,37310707,22,0,0,0,0,4,2,128,2,failed,610
3238,37312325,4,0,0,0,0,2,1,36,1,failed,1737
3239,37317470,15,0,0,0,0,2,1,115,1,failed,1872
3240,37330023,19,0,0,0,0,3,1,122,1,failed,842
3241,37351004,424,0,0,1,0,15,2,190,2,failed,1382
3242,37352390,41,0,0,0,0,1,1,118,1,failed,1086
3243,37355658,2,0,0,0,0,1,1,10,1,failed,1267
3244,37357489,60,0,0,0,0,11,2,142,2,failed,595
3245,37359428,3,0,0,0,0,1,1,10,1,failed,1212
3246,37377220,38,0,0,0,0,5,2,126,2,failed,1903
3247,37411391,186,0,0,0,0,19,11,295,11,failed,628
3248,37413098,6,0,0,0,0,4,1,200,1,failed,583
3249,37446650,21,0,0,0,1,12,1,191,1,failed,1721
