,tr_build_id,git_diff_src_churn,gh_num_commit_comments,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,git_num_all_built_commits,gh_num_commits_on_files_touched,git_num_all_built_commits.1,tr_status,tr_duration
2329,96446193,100,2,8,0,0,4,2,213,2,passed,2119
2330,96473778,7,1,0,0,0,2,1,162,1,passed,2330
2331,96504450,0,0,218,0,0,6,1,292,1,passed,2187
2332,96508838,46,0,0,0,0,1,2,164,2,passed,2135
2333,96518768,736,0,0,0,0,5,12,449,12,passed,2096
2334,96520805,40,0,0,0,0,1,2,177,2,passed,2751
2335,96534272,47,0,2,0,0,3,1,147,1,passed,2255
2336,96641079,260,0,0,0,0,2,4,181,4,passed,2186
2337,96646523,33,0,0,0,0,1,1,183,1,passed,2260
2338,96875981,47,0,2,0,0,3,1,148,1,passed,2299
2339,96979988,50,0,17,0,0,2,1,146,1,passed,2350
2340,97008599,47,0,0,2,0,2,1,57,1,passed,2422
2341,97008798,50,0,17,0,0,2,1,147,1,passed,2318
2342,97582049,562,2,6,0,0,18,15,716,15,passed,2351
2343,97605816,124,0,0,0,0,4,17,207,17,passed,2434
2344,97784576,18,0,0,0,0,2,1,73,1,failed,1370
2345,97814518,2,0,0,0,0,1,1,20,1,passed,2109
2346,97905062,12,0,0,0,0,3,2,290,2,passed,2569
2347,98043390,815,0,0,0,0,5,1,472,1,passed,2064
2348,98043409,878,0,6,0,0,24,1,805,1,passed,2249
2349,98594052,20,0,0,0,0,1,1,5,1,passed,2229
2350,98706016,38,0,14,0,0,3,1,238,1,passed,2553
2351,98706058,3,0,6,0,0,2,1,193,1,passed,2048
2352,98745495,17,0,0,0,0,2,1,62,1,passed,1911
2353,98861510,79,1,0,1,0,7,3,334,3,passed,2633
2354,98864597,46,0,0,0,0,6,1,81,1,passed,2156
2355,98895131,59,0,0,1,0,6,1,354,1,passed,2387
2356,98901123,1,0,0,0,0,1,1,15,1,passed,2505
2357,98921845,6,0,0,0,0,5,3,263,3,passed,2381
2358,98924713,22,0,0,0,0,6,1,115,1,passed,2368
2359,99037289,464,2,0,1,0,2,2,27,2,passed,2369
2360,99789636,5,0,0,0,0,1,1,139,1,passed,2268
2361,99792132,0,0,12,0,0,5,1,264,1,passed,2138
2362,99846474,16,0,15,0,0,3,1,79,1,passed,2244
2363,100425429,211,0,1,0,1,5,1,622,1,passed,2447
2364,100475987,4,0,0,0,0,1,1,70,1,passed,2406
2365,100481648,15,0,16,0,0,3,1,425,1,passed,2451
2366,100710502,81,0,22,0,0,6,3,555,3,passed,2284
2367,100717815,79,0,22,0,0,6,1,558,1,passed,2328
2368,101055983,94,0,7,0,0,3,1,417,1,passed,2476
2369,101168721,149,0,14,0,0,6,1,295,1,passed,2569
2370,101181403,140,0,0,0,0,5,1,24,1,passed,2464
2371,102753451,0,0,0,0,0,1,1,20,1,passed,2189
2372,102771618,61,0,0,0,0,4,2,329,2,passed,2278
2373,102800883,91,0,0,0,0,4,1,332,1,passed,2381
2374,102851868,2,2,0,0,0,1,1,37,1,passed,2515
2375,102953982,4,0,0,0,0,1,1,5,1,passed,2437
2376,103013048,34,0,0,0,0,4,1,335,1,passed,2275
2377,103013448,4,0,0,0,0,1,1,6,1,passed,2343
2378,103149650,1,0,0,0,0,1,1,6,1,passed,2439
2379,103183270,6,0,0,0,0,2,1,376,1,passed,2283
2380,103297675,32,0,0,0,0,5,3,417,3,passed,2508
2381,103300724,1,0,0,0,0,1,1,7,1,passed,2611
2382,105005589,24,0,4,1,0,7,3,609,3,passed,2507
2383,105153299,26,0,22,0,0,5,1,320,1,passed,2421
2384,105198080,48,0,6,0,0,3,1,333,1,passed,2609
2385,105198279,26,0,22,0,0,5,1,323,1,passed,2619
2386,105199363,100,0,15,0,0,7,4,447,4,passed,2508
2387,105650150,14,0,18,1,0,1,1,23,1,passed,2399
2388,105693324,6,2,0,0,0,2,1,4,1,failed,1987
2389,105711523,4,0,0,0,0,1,1,2,1,passed,2706
2390,105712635,0,0,117,0,0,14,1,358,1,passed,2589
2391,105854956,0,0,114,1,0,3,1,276,1,passed,2501
2392,106190976,19,0,1,0,0,3,1,503,1,passed,2473
2393,106452484,14,0,0,0,0,1,1,7,1,passed,2549
2394,106452895,23,0,4,0,0,5,1,378,1,passed,2804
2395,106607761,2,0,0,0,0,1,1,160,1,passed,2615
2396,106609394,19,0,0,0,0,2,1,269,1,passed,2640
2397,106780920,2,0,0,0,0,1,1,98,1,passed,2669
2398,106801620,20,1,0,0,0,1,1,48,1,passed,2401
2399,107193286,26,0,0,0,0,2,1,163,1,passed,2967
2400,107643314,9,0,0,0,0,1,1,15,1,passed,2200
2401,107643743,26,0,0,0,0,2,1,164,1,passed,2513
2402,107644140,23,0,4,0,0,5,1,382,1,passed,2629
2403,107671817,19,0,1,0,0,3,1,508,1,passed,2069
2404,107673929,98,0,15,0,0,7,1,461,1,passed,2227
2405,108100392,54,0,23,0,0,3,1,448,1,passed,2756
2406,108295471,9,0,10,0,0,5,1,480,1,passed,2625
2407,108428648,133,0,2,0,0,6,1,421,1,passed,2582
2408,108559039,17,0,4,0,0,2,1,195,1,passed,2838
2409,108888628,247,0,160,4,0,1,1,229,1,passed,2508
2410,109346483,9,0,7,1,0,3,1,306,1,passed,2791
2411,109367388,263,0,49,0,0,3,1,307,1,passed,2786
2412,109662191,30,0,17,0,0,6,1,584,1,passed,4522
2413,109848283,3,0,0,0,0,2,1,290,1,passed,2443
2414,110102105,3,0,0,0,0,2,1,290,1,passed,2949
2415,110116021,4,0,0,0,0,2,1,294,1,passed,3039
2416,110152958,0,0,1,0,0,1,1,7,1,passed,3012
2417,110320780,12,0,0,0,0,2,1,316,1,passed,2813
2418,110446067,28,1,0,0,0,1,1,9,1,passed,2799
2419,110600987,22,0,0,0,0,1,2,3,2,passed,2467
2420,110790529,11,0,0,0,0,1,1,161,1,passed,2595
2421,110852763,16,0,0,0,0,1,1,5,1,passed,2613
2422,110852832,11,0,0,0,0,1,1,162,1,passed,2724
2423,110910299,12,0,0,0,0,3,1,506,1,passed,2664
2424,110914953,12,0,0,0,0,3,1,507,1,passed,2702
2425,111089579,120,0,0,0,0,6,1,359,1,failed,3082
2426,111090249,9,0,0,0,0,2,1,186,1,failed,3099
2427,111453851,915,0,19,1,0,11,1,1001,1,passed,2929
2428,111483291,916,0,19,1,0,11,1,1003,1,passed,2947
2429,111492792,58,0,2,0,0,11,2,499,2,passed,3303
2430,111640319,54,0,2,1,1,10,1,500,1,passed,2514
2431,111900041,0,0,24,0,0,5,2,136,2,passed,2742
2432,111967397,29,0,0,0,0,2,1,438,1,passed,3100
2433,112007838,10,0,43,0,0,5,1,508,1,passed,3654
2434,112066916,51,0,8,0,0,9,1,600,1,passed,2941
2435,112078697,28,0,15,0,0,3,1,444,1,passed,2891
2436,112107857,5,0,0,0,0,1,1,4,1,passed,2927
2437,112543170,906,0,11,1,0,9,1,635,1,passed,3026
2438,112628152,0,0,1,0,0,2,1,12,1,passed,3120
2439,113073334,7,0,6,0,0,4,1,319,1,passed,3083
2440,113143000,0,0,16,0,0,2,1,31,1,passed,3197
2441,113153961,0,0,108,0,0,2,1,11,1,passed,3072
2442,113160053,1,0,0,0,0,1,1,300,1,passed,2947
2443,113268017,361,0,1,0,0,8,1,410,1,passed,2927
2444,113268617,1,0,0,0,0,1,1,300,1,passed,2730
2445,113404460,65,0,56,0,0,9,2,995,2,passed,3002
2446,113409966,64,0,56,0,0,9,1,997,1,passed,2980
2447,113448688,14,0,6,0,0,4,1,461,1,passed,3035
2448,113510779,20,0,9,0,0,3,1,189,1,passed,2855
2449,113511366,20,0,9,0,0,3,1,189,1,passed,2743
2450,113512183,14,0,6,0,0,4,1,464,1,passed,2839
2451,113512570,5,0,0,0,0,2,1,328,1,passed,3113
2452,113526203,28,0,0,0,0,6,1,470,1,passed,2871
2453,113611609,0,0,0,0,0,1,1,8,1,passed,3077
2454,114056237,32,0,1,0,0,3,1,462,1,passed,3281
2455,114202397,9,0,6,0,0,3,1,442,1,passed,3091
2456,114620111,14,0,0,0,0,2,2,317,2,passed,2788
2457,114742013,129,0,0,0,0,8,3,609,3,passed,3413
2458,115029651,224,0,53,0,0,9,1,867,1,passed,3354
2459,115039777,24,0,12,0,0,4,1,236,1,passed,2831
2460,115043229,6,0,0,0,0,2,1,183,1,passed,2814
2461,115503435,20,0,134,0,0,14,1,496,1,passed,2910
2462,115579787,9,0,0,0,0,1,1,209,1,passed,2785
2463,116429189,15,0,42,1,0,2,1,467,1,passed,3119
2464,116434882,15,0,42,1,0,2,1,468,1,passed,3012
2465,116604909,0,0,13,0,0,2,1,101,1,passed,3258
2466,117170245,22,0,0,0,0,1,1,34,1,passed,3087
2467,117352859,46,0,0,1,0,5,2,419,2,passed,2682
2468,117458440,1,0,0,0,0,1,1,16,1,passed,3178
2469,117459228,21,0,0,0,0,1,1,16,1,passed,3046
2470,117459728,2,0,0,0,0,1,1,172,1,passed,3003
2471,117460894,40,0,0,0,0,1,1,9,1,failed,3692
2472,117589360,2,0,0,0,0,1,1,173,1,passed,2967
2473,117590150,21,0,0,0,0,1,1,17,1,passed,2992
2474,117590434,1,0,0,0,0,1,1,19,1,passed,2957
2475,117840846,0,0,0,0,0,1,1,11,1,passed,3369
2476,117852947,8,0,0,0,0,2,1,513,1,passed,3151
2477,117931021,980,0,43,11,0,11,1,392,1,passed,3389
2478,118087462,10,0,5,0,0,6,2,627,2,passed,3568
2479,118129382,980,0,43,11,0,11,1,393,1,passed,3086
2480,118132326,10,0,5,0,0,6,1,631,1,passed,3056
2481,118694876,2,0,0,0,0,1,1,10,1,failed,2814
2482,119087419,176,0,23,0,0,7,1,240,1,passed,3197
2483,119409031,178,0,32,1,0,6,3,113,3,passed,3006
2484,119684434,8,0,0,0,0,3,2,387,2,passed,3006
2485,119817923,11,0,28,0,0,7,1,471,1,passed,3158
2486,119833851,10,0,19,1,0,1,1,3,1,passed,3250
2487,119835149,4,0,0,0,0,3,2,92,2,passed,3273
2488,119944695,924,0,209,8,0,15,1,856,1,passed,3121
2489,120187995,15,0,0,0,0,2,3,331,3,passed,3039
2490,120309024,31,0,0,0,0,1,1,14,1,passed,3249
2491,120513726,2,0,0,0,0,1,1,64,1,passed,2980
2492,120628017,9,0,0,0,0,2,1,343,1,passed,3249
2493,121530138,3,0,1,0,0,3,1,382,1,passed,3184
2494,121534528,49,0,3,0,0,4,1,350,1,passed,3384
2495,121542051,22,0,0,0,0,1,1,35,1,passed,3059
2496,121559406,49,0,3,0,0,4,1,351,1,passed,3453
2497,121756762,243,0,110,0,0,12,2,190,2,passed,3306
2498,121934974,27,0,65,3,0,6,1,473,1,passed,3352
2499,122327126,243,0,110,0,0,13,1,512,1,passed,3234
2500,122343876,508,0,21,2,0,4,4,108,4,failed,2761
2501,122349531,27,0,65,3,0,6,1,476,1,passed,3519
2502,122363419,699,0,0,0,0,3,2,87,2,passed,3199
2503,122616963,6,0,20,2,0,1,1,120,1,passed,3397
2504,122632251,201,0,0,0,0,3,1,361,1,passed,3211
2505,122750003,20,0,6,0,0,3,1,182,1,passed,3229
2506,122780834,76,0,1,0,0,4,1,364,1,passed,3272
2507,122783417,0,0,54,0,2,9,1,230,1,passed,3116
2508,122788024,60,0,0,0,0,3,1,89,1,passed,3519
2509,122791109,0,0,54,0,2,9,1,231,1,passed,3148
2510,122810820,20,0,6,0,0,5,1,741,1,passed,2983
2511,122885430,7,0,0,0,0,1,1,2,1,passed,3023
2512,123024252,35,0,0,0,0,4,1,287,1,passed,3343
2513,123186809,82,0,18,0,0,6,1,951,1,passed,3213
2514,123436683,27,0,30,0,0,6,1,427,1,passed,3222
2515,124010813,127,0,2,0,0,4,1,267,1,passed,3558
2516,124034497,0,0,8,0,0,1,1,3,1,passed,3094
2517,124034894,3,0,16,1,0,1,1,224,1,passed,3293
2518,124035409,4,0,0,0,0,2,1,82,1,passed,3394
2519,124207205,0,0,5,0,0,3,1,130,1,passed,3249
2520,124520964,129,0,31,0,0,11,1,485,1,passed,3298
2521,124862889,46,0,7,1,0,5,2,376,2,passed,3520
2522,125897493,21,0,9,0,0,2,1,36,1,failed,2908
2523,126086082,8,0,0,0,0,1,1,20,1,passed,3141
2524,126124107,46,0,5,1,0,4,1,378,1,passed,3170
2525,126124637,0,0,0,0,0,1,1,101,1,passed,3510
2526,126124992,16,0,1,0,0,2,1,289,1,passed,5047
2527,126125483,5,0,18,0,0,2,1,123,1,passed,3348
2528,126592446,92,2,15,1,0,2,4,96,4,passed,3504
2529,127338025,94,0,0,0,0,1,1,55,1,passed,3598
2530,127345788,26,0,0,0,0,4,3,558,3,passed,3614
2531,127658004,27,0,0,0,0,1,1,21,1,passed,3367
2532,127744054,4,0,0,0,0,1,1,102,1,passed,3574
2533,128431128,13,0,0,0,0,2,2,353,2,passed,3089
2534,129551530,27,0,0,0,0,3,2,377,2,passed,3682
2535,130133924,27,0,0,0,0,2,1,245,1,passed,3418
2536,130142073,41,0,12,0,0,4,3,515,3,passed,3406
2537,130661169,74,0,26,0,0,4,1,71,1,passed,3682
2538,130977064,21,0,9,0,0,2,1,38,1,passed,3335
2539,132689383,57,0,15,0,0,3,1,355,1,passed,3473
2540,132707748,53,0,0,0,0,2,2,149,2,passed,3217
2541,132768928,53,0,0,0,0,2,1,151,1,passed,3443
2542,132787800,38,0,0,0,0,3,2,151,2,passed,3612
2543,132844942,4,0,0,0,0,2,1,84,1,passed,3875
2544,134282470,6,0,0,1,0,2,1,352,1,passed,3583
2545,134293521,23,0,19,1,0,4,1,113,1,passed,3475
2546,135143602,41,0,0,0,0,2,1,177,1,passed,4135
2547,135803564,2,0,0,0,0,1,1,66,1,passed,3439
2548,135852425,1,0,159,0,0,13,1,378,1,passed,3597
2549,135893722,4,0,0,0,0,2,2,112,2,passed,3403
2550,137356289,8379,0,157,2,41,59,1,1604,1,passed,4402
2551,137757538,2,0,79,0,0,5,1,297,1,passed,4691
2552,138088066,7,0,0,0,0,1,1,351,1,passed,4629
2553,138106190,152,0,32,0,0,9,1,776,1,passed,4530
2554,138193266,6,0,2,0,0,4,1,132,1,passed,4518
2555,139029622,24,0,0,0,0,3,3,424,3,passed,4347
2556,139321963,280,0,24,0,0,6,1,731,1,passed,4648
2557,139327193,192,0,128,1,0,3,1,65,1,passed,4518
2558,139332437,330,0,0,4,1,2,1,539,1,passed,4335
2559,139821361,29,0,11,0,0,3,1,483,1,passed,4242
2560,141560172,17,0,0,0,0,2,2,460,2,passed,4797
2561,143001784,139,0,122,0,0,5,1,445,1,passed,5234
2562,143010631,2,0,0,0,0,1,1,73,1,passed,4793
2563,143094856,59,0,32,0,0,4,1,109,1,passed,4839
2564,143099233,8,0,0,0,0,1,1,136,1,passed,5042
2565,143397040,0,0,262,0,0,17,1,400,1,passed,4961
2566,143399091,54,0,0,0,0,6,3,501,3,passed,4757
2567,143857723,17,0,0,0,0,2,1,78,1,passed,5165
2568,143979122,64,0,8,1,0,5,2,209,2,passed,5003
2569,144025829,3,0,0,0,0,1,1,4,1,passed,4633
2570,144030497,26,0,0,1,0,2,1,178,1,passed,5194
2571,144030803,64,0,8,1,0,5,1,211,1,passed,5395
2572,144886997,10,0,3,0,0,4,1,696,1,passed,4817
2573,145242612,0,0,13,0,0,3,1,253,1,passed,5078
2574,145685004,349,0,0,2,0,14,1,170,1,passed,5261
2575,145685647,51,0,14,2,0,5,1,717,1,passed,5369
2576,146504936,72,0,0,0,0,4,3,306,3,passed,5226
2577,146681287,8,0,0,0,0,1,1,87,1,passed,5444
2578,146689760,161,0,11,3,0,7,1,684,1,passed,5077
2579,146920433,2,0,0,0,0,2,2,194,2,passed,5020
2580,147059556,488,0,1,5,1,8,1,198,1,passed,5129
2581,147061989,7,0,0,0,0,3,2,476,2,passed,5232
2582,147067770,0,0,0,0,0,1,1,107,1,passed,5569
2583,147067946,0,0,0,0,0,1,1,108,1,passed,5647
2584,147880664,907,0,77,6,0,26,2,1268,2,failed,4072
2585,150191678,963,0,0,1,14,7,1,915,1,failed,3676
2586,150498084,46,0,0,0,0,3,5,341,5,passed,4051
2587,151077453,1,0,0,0,0,1,1,127,1,passed,4277
2588,151234073,0,0,2,0,0,1,2,7,2,passed,4409
2589,151240756,21,0,0,0,0,1,1,77,1,passed,4526
2590,151254187,28,0,0,0,0,6,2,510,2,failed,4734
2591,151673091,120,0,0,0,0,8,3,386,3,passed,4338
2592,152246330,0,0,42,0,0,6,1,290,1,passed,4528
2593,152252437,39,0,0,0,0,2,1,81,1,passed,4710
2594,154390433,2,0,15,0,0,2,1,26,1,passed,4612
