,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
3456,61997205,gradle/gradle,0.0,,,java,,master,11.0,4a70ae01f0f7739f217ac341b14ec517c091a241#35b5cfd48abe5b69435b99168fbd6d991a763f83#dd82c33c3ea66d924ed1ddd8f55cd89917ce6173#6532972aa70c82a0d4505911f20a2532e891ca57#b3692c98f26982fd87aeda532368d744f6202941#6ac38506317703a2b0db74b08414685f379d552e#01d9fe7f34637353124d59f55d619e407df7f495#ea5046fc455f407268fc0b8dbca9325cc701b61c#e4828af360acf766e32ead09321c5791568280c0#707e195f43ead2fbf36d82a42216e77ff3679319#89f4fe0a0bf96fc3cdc5f5b0b565f11e9f332ff3,build_found,936ba40bea5957bca64425e36c7e2b2a2b01aeeb,61969511.0,2015-05-08 23:55:54,39,89f4fe0a0bf96fc3cdc5f5b0b565f11e9f332ff3#707e195f43ead2fbf36d82a42216e77ff3679319#e4828af360acf766e32ead09321c5791568280c0#ea5046fc455f407268fc0b8dbca9325cc701b61c#01d9fe7f34637353124d59f55d619e407df7f495#6ac38506317703a2b0db74b08414685f379d552e#b3692c98f26982fd87aeda532368d744f6202941#6532972aa70c82a0d4505911f20a2532e891ca57#dd82c33c3ea66d924ed1ddd8f55cd89917ce6173#35b5cfd48abe5b69435b99168fbd6d991a763f83#4a70ae01f0f7739f217ac341b14ec517c091a241,11,89f4fe0a0bf96fc3cdc5f5b0b565f11e9f332ff3,,89f4fe0a0bf96fc3cdc5f5b0b565f11e9f332ff3,,0,,2101,4,5,0,29,0,0,31,0,0,321,188177,147.154009257242,6.60016898983404,13.8274071751596,1.0,,2015-05-10 19:19:12,2015-05-10 19:24:22,passed,732,[61997206],4251,61997206,java,ok,4.0,java-gradle,junit,1.0,,,0.0,,,,,,0
3457,61998539,gradle/gradle,0.0,,,java,,master,1.0,b586ee257d73199c1ab08d7c3c3652eef9e279c5,build_found,89f4fe0a0bf96fc3cdc5f5b0b565f11e9f332ff3,61997205.0,2015-05-10 19:32:06,39,b586ee257d73199c1ab08d7c3c3652eef9e279c5,1,b586ee257d73199c1ab08d7c3c3652eef9e279c5,,b586ee257d73199c1ab08d7c3c3652eef9e279c5,,0,,21,0,0,0,2,0,0,2,0,0,31,188177,147.154009257242,6.60016898983404,13.8274071751596,1.0,,2015-05-10 19:35:47,2015-05-10 19:40:27,passed,692,[61998540],4252,61998540,java,ok,4.0,java-gradle,junit,1.0,,,0.0,,,,,,0
3458,62001665,gradle/gradle,0.0,,,java,,master,4.0,e31316575cc8ff0324ade20642db590f3d6b7282#03c5469d364ba4a99e5a214c53096eca303d1693#34654ccf0ce0d97cf4ba9fd08b643b91f073174f#1d232d0401569cabff54f34c8e03b23fb6cce02c,build_found,b586ee257d73199c1ab08d7c3c3652eef9e279c5,61998539.0,2015-05-07 21:17:58,39,1d232d0401569cabff54f34c8e03b23fb6cce02c#34654ccf0ce0d97cf4ba9fd08b643b91f073174f#03c5469d364ba4a99e5a214c53096eca303d1693#e31316575cc8ff0324ade20642db590f3d6b7282,4,1d232d0401569cabff54f34c8e03b23fb6cce02c,,1d232d0401569cabff54f34c8e03b23fb6cce02c,,0,,155,0,0,1,6,0,0,6,0,1,41,188138,147.184513495413,6.6015371695245,13.830273522627,1.0,,2015-05-10 20:16:08,2015-05-10 20:18:29,passed,582,[62001666],4253,62001666,java,ok,3.0,java-gradle,junit,1.0,,,0.0,,,,,,0
3459,62011028,gradle/gradle,0.0,,,java,,master,1.0,e44188a3347e9c9a3bc32a6b18e8b472ff4a0275,build_found,1d232d0401569cabff54f34c8e03b23fb6cce02c,62001665.0,2015-05-10 21:35:25,39,e44188a3347e9c9a3bc32a6b18e8b472ff4a0275,1,e44188a3347e9c9a3bc32a6b18e8b472ff4a0275,,e44188a3347e9c9a3bc32a6b18e8b472ff4a0275,,0,,34,0,0,0,4,0,0,4,0,0,53,188126,147.193901959325,6.60195826201588,13.8311557147869,1.0,,2015-05-10 22:22:52,2015-05-10 22:26:36,passed,675,[62011030],4254,62011030,java,ok,4.0,java-gradle,junit,1.0,,,0.0,,,,,,0
3460,62019270,gradle/gradle,0.0,,,java,,master,8.0,834baebaf9e940b80fe342c2255b33f8f4e2330a#e643d259fb5adf918f76fd8e836892472292dc23#672debbcc9dde0672a752cefea2680fb8bd1a52f#504f79e323293516e134695d35c7a024d8802a2c#08468f16043fbb1b84eb11c10cc9ffa0eafe4338#1d6aa367d47b165c1736ff2556e310c5493ebb2b#cffc20f6a41a297ef61c9860d87b55871f160d55#ccd4417132647c308f351190ee18dff9dc891f7c,build_found,e44188a3347e9c9a3bc32a6b18e8b472ff4a0275,62011028.0,2015-05-08 20:58:38,39,ccd4417132647c308f351190ee18dff9dc891f7c#cffc20f6a41a297ef61c9860d87b55871f160d55#1d6aa367d47b165c1736ff2556e310c5493ebb2b#08468f16043fbb1b84eb11c10cc9ffa0eafe4338#504f79e323293516e134695d35c7a024d8802a2c#672debbcc9dde0672a752cefea2680fb8bd1a52f#e643d259fb5adf918f76fd8e836892472292dc23#834baebaf9e940b80fe342c2255b33f8f4e2330a,8,ccd4417132647c308f351190ee18dff9dc891f7c,,ccd4417132647c308f351190ee18dff9dc891f7c,,0,,1268,85,1,0,45,0,0,45,0,0,96,188487,146.906683219532,6.58931385188368,13.8152763851088,1.0,,2015-05-11 00:44:20,2015-05-11 00:45:19,passed,564,[62019271],4255,62019271,java,ok,3.0,java-gradle,junit,1.0,,,0.0,,,,,,0
3461,62019956,gradle/gradle,0.0,,,java,,master,1.0,63d6585717a42607be4aa30ac620dc2e051eb0de,build_found,ccd4417132647c308f351190ee18dff9dc891f7c,62019270.0,2015-05-11 00:58:01,39,63d6585717a42607be4aa30ac620dc2e051eb0de,1,63d6585717a42607be4aa30ac620dc2e051eb0de,,63d6585717a42607be4aa30ac620dc2e051eb0de,,0,,2,0,0,0,1,0,0,1,0,0,18,188487,146.906683219532,6.58931385188368,13.8152763851088,1.0,,2015-05-11 00:58:04,2015-05-11 00:59:16,passed,558,[62019957],4256,62019957,java,ok,4.0,java-gradle,junit,1.0,,,0.0,,,,,,0
3462,62021587,gradle/gradle,1.0,2015-05-08 14:43:14,452.0,java,commits_in_master,master,4.0,533f48c9322c6aadb38f87db2f84a5cc6af3d7d4#b83fdb2cd5eb17feb873da65fe27535df41f8800#de9cbf721aba18bf9072b5fe002e6a9ca62d964d#e8e25f6738b1a30ad19b208f877e82400a213ceb,build_found,e44188a3347e9c9a3bc32a6b18e8b472ff4a0275,62011028.0,2015-05-08 16:05:16,39,b83fdb2cd5eb17feb873da65fe27535df41f8800#533f48c9322c6aadb38f87db2f84a5cc6af3d7d4,2,b83fdb2cd5eb17feb873da65fe27535df41f8800,63d6585717a42607be4aa30ac620dc2e051eb0de,8e07b4620e8e5b005a2cf15d845dad81230764f0,1.0,0,0.0,8,0,0,0,3,0,0,2,0,1,15,188127,147.193119541586,6.60192316892312,13.831082194475,0.0,14.0,2015-07-13 18:07:10,2015-05-11 01:29:09,passed,617,[62021588],4257,62021588,java,ok,0.0,java-gradle,junit,1.0,,,0.0,,,,,,0
3463,62024370,gradle/gradle,0.0,,,java,,master,1.0,09b222afaeb3c48fce0ce3fbc478205c1724b094,build_found,63d6585717a42607be4aa30ac620dc2e051eb0de,62019956.0,2015-05-11 01:51:49,39,09b222afaeb3c48fce0ce3fbc478205c1724b094,1,09b222afaeb3c48fce0ce3fbc478205c1724b094,,09b222afaeb3c48fce0ce3fbc478205c1724b094,,0,,34,0,0,0,2,0,0,2,0,0,5,188488,146.905903824116,6.58927889308603,13.8152030898519,1.0,,2015-05-11 02:20:13,2015-05-11 02:22:41,passed,646,[62024371],4258,62024371,java,ok,4.0,java-gradle,junit,1.0,,,0.0,,,,,,0
3464,62037495,gradle/gradle,0.0,,,java,,master,,,build_found,09b222afaeb3c48fce0ce3fbc478205c1724b094,62024370.0,,39,2aa6c6bb9fb90c32f822500686a9569a74120489#dc30c45c7dd86d6447ce63b6171365944710b9ab#7146fabcffd799b2bb50537b2e162ab1489810cf,3,2aa6c6bb9fb90c32f822500686a9569a74120489,,2aa6c6bb9fb90c32f822500686a9569a74120489,,0,,212,0,0,0,1,0,0,1,0,0,111,188488,146.905903824116,6.58927889308603,13.8152030898519,1.0,,,2015-05-11 06:50:49,passed,611,[62037496],4259,62037496,java,ok,3.0,java-gradle,junit,1.0,,,0.0,,,,,,0
3465,62042303,gradle/gradle,0.0,,,java,,master,4.0,39de9af708be9e2f4b6a514ca11ab6f1bc5006bf#326bfbb7fd231fa1582ffc9c74f8571abae080e1#e87e6540187b4390fb2fd0eca11e4b02c939b791#e30bf2d73a8f0753586c559544abedf29a1c811c,build_found,2aa6c6bb9fb90c32f822500686a9569a74120489,62037495.0,2015-05-10 23:53:47,39,e30bf2d73a8f0753586c559544abedf29a1c811c#e87e6540187b4390fb2fd0eca11e4b02c939b791#326bfbb7fd231fa1582ffc9c74f8571abae080e1#39de9af708be9e2f4b6a514ca11ab6f1bc5006bf,4,e30bf2d73a8f0753586c559544abedf29a1c811c,,e30bf2d73a8f0753586c559544abedf29a1c811c,,0,,517,0,1,0,2,0,0,2,0,1,172,188488,146.905903824116,6.58927889308603,13.8152030898519,1.0,,2015-05-11 07:50:28,2015-05-11 07:52:07,passed,788,[62042305],4261,62042305,java,ok,5.0,java-gradle,junit,1.0,,,0.0,,,,,,0
3466,62043594,gradle/gradle,0.0,,,java,,master,1.0,9c09b1260bb5e17aa1f6b1061e77fa02ac39d2ec,build_found,e30bf2d73a8f0753586c559544abedf29a1c811c,62042303.0,2015-05-11 07:11:27,39,9c09b1260bb5e17aa1f6b1061e77fa02ac39d2ec,1,9c09b1260bb5e17aa1f6b1061e77fa02ac39d2ec,,9c09b1260bb5e17aa1f6b1061e77fa02ac39d2ec,,0,,130,0,0,0,7,0,0,7,0,0,148,188476,146.915257114964,6.58969842314141,13.8160826842675,1.0,,2015-05-11 08:01:31,2015-05-11 08:05:10,passed,604,[62043596],4262,62043596,java,ok,3.0,java-gradle,junit,1.0,,,0.0,,,,,,0
3467,62053360,gradle/gradle,0.0,,,java,,master,3.0,023b376a060b9584c43fbd97c0195f3f311e96b0#a2ec314b5f7aa87deca979a123e8a9cbd6eee14c#617af658a46dd8d31ef1f4946558c501ed16b7a9,build_found,9c09b1260bb5e17aa1f6b1061e77fa02ac39d2ec,62043594.0,2015-05-11 08:02:42,39,617af658a46dd8d31ef1f4946558c501ed16b7a9#a2ec314b5f7aa87deca979a123e8a9cbd6eee14c#023b376a060b9584c43fbd97c0195f3f311e96b0,3,617af658a46dd8d31ef1f4946558c501ed16b7a9,,617af658a46dd8d31ef1f4946558c501ed16b7a9,,0,,219,0,0,0,14,0,0,15,0,0,285,188464,146.92461159691,6.59011800662195,13.8169623906953,1.0,,2015-05-11 09:20:40,2015-05-11 09:30:50,passed,749,[62053362],4263,62053362,java,ok,4.0,java-gradle,junit,1.0,,,0.0,,,,,,0
3468,62055696,gradle/gradle,0.0,,,java,,master,2.0,74355aab75a138deed83df1412ab73705f3a138c#844bc9f04654254d5901fe3ec93a7139e72ac39d,build_found,617af658a46dd8d31ef1f4946558c501ed16b7a9,62053360.0,2015-05-11 09:19:04,39,844bc9f04654254d5901fe3ec93a7139e72ac39d#74355aab75a138deed83df1412ab73705f3a138c,2,844bc9f04654254d5901fe3ec93a7139e72ac39d,,844bc9f04654254d5901fe3ec93a7139e72ac39d,,0,,217,0,2,1,6,0,0,9,0,0,261,188476,146.915257114964,6.58969842314141,13.8160826842675,1.0,,2015-05-11 09:44:55,2015-05-11 09:56:32,passed,760,[62055697],4264,62055697,java,ok,5.0,java-gradle,junit,1.0,,,0.0,,,,,,0
3469,62057237,gradle/gradle,0.0,,,java,,master,1.0,369630ac03ed17d5bdf44c79727d8f1cf2b1a020,build_found,844bc9f04654254d5901fe3ec93a7139e72ac39d,62055696.0,2015-05-11 09:57:46,39,369630ac03ed17d5bdf44c79727d8f1cf2b1a020,1,369630ac03ed17d5bdf44c79727d8f1cf2b1a020,,369630ac03ed17d5bdf44c79727d8f1cf2b1a020,,0,,968,1,1,0,8,0,0,9,0,0,204,188464,146.92461159691,6.59011800662195,13.8169623906953,1.0,,2015-05-11 10:00:54,2015-05-11 10:12:32,passed,616,[62057238],4265,62057238,java,ok,3.0,java-gradle,junit,1.0,,,0.0,,,,,,0
3470,62060867,gradle/gradle,0.0,,,java,,master,1.0,7aad3ec27f4f2272ed4cedad0330f40d83f39be1,build_found,369630ac03ed17d5bdf44c79727d8f1cf2b1a020,62057237.0,2015-05-11 10:29:50,39,7aad3ec27f4f2272ed4cedad0330f40d83f39be1,1,7aad3ec27f4f2272ed4cedad0330f40d83f39be1,,7aad3ec27f4f2272ed4cedad0330f40d83f39be1,,0,,53,0,0,0,5,0,0,5,0,0,66,188476,146.915257114964,6.58969842314141,13.8160826842675,1.0,,2015-05-11 10:38:23,2015-05-11 11:01:46,passed,659,[62060868],4266,62060868,java,ok,6.0,java-gradle,junit,1.0,,,0.0,,,,,,0
3471,62061336,gradle/gradle,0.0,,,java,,master,,,build_found,7aad3ec27f4f2272ed4cedad0330f40d83f39be1,62060867.0,,39,cb8ecc5502a729aafc43a78f73cd385c6e13454f#5b3b584e226ebfa5ad19bc55efd56cc29a071e13,2,cb8ecc5502a729aafc43a78f73cd385c6e13454f,,cb8ecc5502a729aafc43a78f73cd385c6e13454f,,0,,14,0,0,0,3,0,0,3,0,0,5,188477,146.91447762857,6.58966346026306,13.8160093804549,1.0,,,2015-05-11 11:06:19,passed,767,[62061337],4267,62061337,java,ok,4.0,java-gradle,junit,1.0,,,0.0,,,,,,0
3472,62061338,gradle/gradle,0.0,,,java,,master,1.0,fa2104bb40331b437ef8a366b06bd8dc035c9423,build_found,cb8ecc5502a729aafc43a78f73cd385c6e13454f,62061336.0,2015-05-11 10:44:09,39,fa2104bb40331b437ef8a366b06bd8dc035c9423,1,fa2104bb40331b437ef8a366b06bd8dc035c9423,,fa2104bb40331b437ef8a366b06bd8dc035c9423,,0,,48,0,0,0,5,0,0,5,0,0,119,188488,146.905903824116,6.58927889308603,13.8152030898519,1.0,,2015-05-11 10:44:18,2015-05-11 10:54:32,passed,698,[62061339],4268,62061339,java,ok,4.0,java-gradle,junit,1.0,,,0.0,,,,,,0
3473,62067884,gradle/gradle,0.0,,,java,,master,1.0,d19893d45e688ca8427d858da019eed4d7408245,build_found,fa2104bb40331b437ef8a366b06bd8dc035c9423,62061338.0,2015-05-11 11:49:26,39,d19893d45e688ca8427d858da019eed4d7408245,1,d19893d45e688ca8427d858da019eed4d7408245,,d19893d45e688ca8427d858da019eed4d7408245,,0,,463,6,1,0,24,0,0,25,0,0,1565,188546,146.860713035546,6.587251917304,13.8109532952171,1.0,,2015-05-11 11:49:46,2015-05-11 12:13:36,passed,559,[62067885],4269,62067885,java,ok,3.0,java-gradle,junit,1.0,,,0.0,,,,,,0
3474,62068558,gradle/gradle,0.0,,,java,,master,4.0,77bd69c764996861afd0b1c57156791bdaf28cec#1f70cfedddcf009e5225fc8ca1f07910b10aafe9#823dff30f9698bdfbdf237ae7a4d188729d152b5#eefb40e1f5f1c06bb2c6e7d052a5b0bce44b004d,build_found,d19893d45e688ca8427d858da019eed4d7408245,62067884.0,2015-05-11 11:35:40,39,eefb40e1f5f1c06bb2c6e7d052a5b0bce44b004d#823dff30f9698bdfbdf237ae7a4d188729d152b5#1f70cfedddcf009e5225fc8ca1f07910b10aafe9#77bd69c764996861afd0b1c57156791bdaf28cec,4,eefb40e1f5f1c06bb2c6e7d052a5b0bce44b004d,,eefb40e1f5f1c06bb2c6e7d052a5b0bce44b004d,,0,,136,0,0,0,8,0,0,12,0,0,201,188544,146.862270875764,6.58732179226069,13.811099796334,1.0,,2015-05-11 11:54:58,2015-05-11 12:05:53,passed,705,[62068559],4270,62068559,java,ok,3.0,java-gradle,junit,1.0,,,0.0,,,,,,0
3475,62077385,gradle/gradle,0.0,,,java,,master,2.0,1cc815fe667044635adfec07791e055b1b8dd095#f2cf8705e29021ab416efe4b693581d8c9fe2b53,build_found,eefb40e1f5f1c06bb2c6e7d052a5b0bce44b004d,62068558.0,2015-05-11 12:08:39,39,f2cf8705e29021ab416efe4b693581d8c9fe2b53#1cc815fe667044635adfec07791e055b1b8dd095,2,f2cf8705e29021ab416efe4b693581d8c9fe2b53,,f2cf8705e29021ab416efe4b693581d8c9fe2b53,,0,,657,0,0,10,16,0,0,26,0,0,231,188465,146.923832011249,6.59008303929111,13.8168890775476,1.0,,2015-05-11 13:10:07,2015-05-11 13:25:27,passed,711,[62077386],4271,62077386,java,ok,6.0,java-gradle,junit,1.0,,,0.0,,,,,,0
3476,62078295,gradle/gradle,0.0,,,java,,master,1.0,23f7b8617ea39682eb5122f9ccd4cfc74a0d9274,build_found,f2cf8705e29021ab416efe4b693581d8c9fe2b53,62077385.0,2015-05-11 13:15:29,39,23f7b8617ea39682eb5122f9ccd4cfc74a0d9274,1,23f7b8617ea39682eb5122f9ccd4cfc74a0d9274,,23f7b8617ea39682eb5122f9ccd4cfc74a0d9274,,0,,93,0,0,0,8,0,0,12,0,0,228,188460,146.927730022286,6.59025787965616,13.8172556510665,1.0,,2015-05-11 13:15:47,2015-05-11 13:31:41,passed,785,[62078297],4272,62078297,java,ok,6.0,java-gradle,junit,1.0,,,0.0,,,,,,0
3477,62078613,gradle/gradle,0.0,,,java,,master,3.0,c1a9f5b687b0b045bea4796e708712a4bf0de3ea#1df79eb00f797b4a59c63f235930d40c61cebf4a#e9c9def6bf56e0482257633a6c8272615e59ded5,build_found,23f7b8617ea39682eb5122f9ccd4cfc74a0d9274,62078295.0,2015-05-11 12:44:12,39,e9c9def6bf56e0482257633a6c8272615e59ded5#1df79eb00f797b4a59c63f235930d40c61cebf4a#c1a9f5b687b0b045bea4796e708712a4bf0de3ea,3,e9c9def6bf56e0482257633a6c8272615e59ded5,,e9c9def6bf56e0482257633a6c8272615e59ded5,,0,,63,0,0,0,3,0,0,3,0,0,43,188460,146.927730022286,6.59025787965616,13.8172556510665,1.0,,2015-05-11 13:18:34,2015-05-11 14:13:29,passed,614,[62078614],4273,62078614,java,ok,4.0,java-gradle,junit,1.0,,,0.0,,,,,,0
3478,62078683,gradle/gradle,0.0,,,java,,master,1.0,8555b020b507598bb45b437e5ce59b1f758b3b98,build_found,e9c9def6bf56e0482257633a6c8272615e59ded5,62078613.0,2015-05-11 13:18:34,39,8555b020b507598bb45b437e5ce59b1f758b3b98,1,8555b020b507598bb45b437e5ce59b1f758b3b98,,8555b020b507598bb45b437e5ce59b1f758b3b98,,0,,33,33,0,0,3,0,0,3,0,0,2,188438,146.828134452711,6.59102728748978,13.8188688056549,1.0,,2015-05-11 13:19:05,2015-05-11 13:53:01,passed,576,[62078684],4274,62078684,java,ok,4.0,java-gradle,junit,1.0,,,0.0,,,,,,0
3479,62098247,gradle/gradle,0.0,,,java,,master,4.0,23eba0f68d471524f8713c3b94a1541a828c96a2#294499d2e3069cd0f8982f65bd664e22c5373123#0127806f1f0e9599e9a0c8b34a82c6623e3ab4e4#607a82e43921eb5f303c4649c7d3b05c98137bc4,build_found,8555b020b507598bb45b437e5ce59b1f758b3b98,62078683.0,2015-05-11 13:19:30,39,607a82e43921eb5f303c4649c7d3b05c98137bc4#0127806f1f0e9599e9a0c8b34a82c6623e3ab4e4#294499d2e3069cd0f8982f65bd664e22c5373123#23eba0f68d471524f8713c3b94a1541a828c96a2,4,607a82e43921eb5f303c4649c7d3b05c98137bc4,,607a82e43921eb5f303c4649c7d3b05c98137bc4,,0,,150,45,1,0,8,0,0,9,0,0,11,188412,146.710400611426,6.59193681931087,13.8207757467677,1.0,,2015-05-11 15:23:55,2015-05-11 15:52:04,passed,614,[62098248],4275,62098248,java,ok,4.0,java-gradle,junit,1.0,,,0.0,,,,,,0
3480,62098798,gradle/gradle,0.0,,,java,,master,,,build_found,607a82e43921eb5f303c4649c7d3b05c98137bc4,62098247.0,,39,825c7d1f5744cb5230ad0d479451abea1e9adb60,1,825c7d1f5744cb5230ad0d479451abea1e9adb60,,825c7d1f5744cb5230ad0d479451abea1e9adb60,,0,,70,0,0,0,2,0,0,2,0,0,46,188420,146.704171531685,6.59165693663093,13.820188939603,1.0,,,2015-05-11 15:57:48,passed,774,[62098799],4276,62098799,java,ok,4.0,java-gradle,junit,1.0,,,0.0,,,,,,0
3481,62104353,gradle/gradle,0.0,,,java,,master,3.0,b6d08365ccc00928ef2f9f2a77a9d2838824ca40#a4e5f7afc13013e4bdeb4bd172e537511c9ddf69#c43dd95dc5feb49ff6c4d59afb12d761cc4febd9,build_found,825c7d1f5744cb5230ad0d479451abea1e9adb60,62098798.0,2015-05-11 15:50:19,39,c43dd95dc5feb49ff6c4d59afb12d761cc4febd9#a4e5f7afc13013e4bdeb4bd172e537511c9ddf69#b6d08365ccc00928ef2f9f2a77a9d2838824ca40,3,c43dd95dc5feb49ff6c4d59afb12d761cc4febd9,,c43dd95dc5feb49ff6c4d59afb12d761cc4febd9,,0,,236,15,0,0,10,0,0,11,0,0,272,188419,146.699642817338,6.59169192066617,13.8202622877735,1.0,,2015-05-11 16:08:51,2015-05-11 16:41:10,passed,705,[62104354],4277,62104354,java,ok,4.0,java-gradle,junit,1.0,,,0.0,,,,,,0
3482,62106915,gradle/gradle,0.0,,,java,,master,,,build_found,c43dd95dc5feb49ff6c4d59afb12d761cc4febd9,62104353.0,,39,c43dd03414c7a38356af5d88ed23a8d85da36e4e,1,c43dd03414c7a38356af5d88ed23a8d85da36e4e,,c43dd03414c7a38356af5d88ed23a8d85da36e4e,,0,,14,0,0,0,1,0,0,1,0,0,1197,188419,146.699642817338,6.59169192066617,13.8202622877735,1.0,,,2015-05-11 17:01:23,passed,624,[62106916],4278,62106916,java,ok,3.0,java-gradle,junit,1.0,,,0.0,,,,,,0
3483,62112010,gradle/gradle,0.0,,,java,,master,1.0,f399148c4a3bd21488874a1955804b85dcf3ffaa,build_found,c43dd03414c7a38356af5d88ed23a8d85da36e4e,62106915.0,2015-05-11 17:03:43,39,f399148c4a3bd21488874a1955804b85dcf3ffaa,1,f399148c4a3bd21488874a1955804b85dcf3ffaa,,f399148c4a3bd21488874a1955804b85dcf3ffaa,,0,,8,0,0,0,3,0,0,3,0,0,63,188419,146.699642817338,6.59169192066617,13.8202622877735,1.0,,2015-05-11 17:04:30,2015-05-11 17:41:42,passed,781,[62112012],4279,62112012,java,ok,8.0,java-gradle,junit,1.0,,,0.0,,,,,,0
3484,62113188,gradle/gradle,0.0,,,java,,master,,,build_found,f399148c4a3bd21488874a1955804b85dcf3ffaa,62112010.0,,39,6f9eef9655df4d1baf06eca03c2ac9f2b4958404,1,6f9eef9655df4d1baf06eca03c2ac9f2b4958404,,6f9eef9655df4d1baf06eca03c2ac9f2b4958404,,0,,72,4,0,0,2,0,0,2,0,0,12,188419,146.699642817338,6.59169192066617,13.8202622877735,1.0,,,2015-05-11 17:49:20,passed,585,[62113189],4280,62113189,java,ok,4.0,java-gradle,junit,1.0,,,0.0,,,,,,0
3485,62127371,gradle/gradle,0.0,,,java,,master,1.0,bd8f4ff7846c0dd1d6e950b365d564ed56e360e6,build_found,6f9eef9655df4d1baf06eca03c2ac9f2b4958404,62113188.0,2015-05-11 18:51:07,39,bd8f4ff7846c0dd1d6e950b365d564ed56e360e6,1,bd8f4ff7846c0dd1d6e950b365d564ed56e360e6,,bd8f4ff7846c0dd1d6e950b365d564ed56e360e6,,0,,0,3,0,0,1,0,0,1,0,0,6,188419,146.699642817338,6.59169192066617,13.8202622877735,1.0,,2015-05-11 18:57:21,2015-05-11 20:48:00,passed,747,[62127372],4281,62127372,java,ok,4.0,java-gradle,junit,1.0,,,0.0,,,,,,0
3486,62130160,gradle/gradle,0.0,,,java,,master,2.0,8f480f7fca474a25f26044a07edda3f4fae38ce2#8ff80cb6c0f67f004a3a2f4d2150367291081fd4,build_found,bd8f4ff7846c0dd1d6e950b365d564ed56e360e6,62127371.0,2015-05-11 19:16:37,39,8ff80cb6c0f67f004a3a2f4d2150367291081fd4#8f480f7fca474a25f26044a07edda3f4fae38ce2,2,8ff80cb6c0f67f004a3a2f4d2150367291081fd4,,8ff80cb6c0f67f004a3a2f4d2150367291081fd4,,0,,61,0,0,0,2,0,0,2,0,0,11,188419,146.699642817338,6.59169192066617,13.8202622877735,1.0,,2015-05-11 19:17:31,2015-05-11 20:00:13,passed,743,[62130161],4282,62130161,java,ok,5.0,java-gradle,junit,1.0,,,0.0,,,,,,0
3487,62135817,gradle/gradle,0.0,,,java,,master,1.0,eae75fceea2102b2cbef9d3e50e5aab728c8fa13,build_found,8ff80cb6c0f67f004a3a2f4d2150367291081fd4,62130160.0,2015-05-11 19:24:57,39,eae75fceea2102b2cbef9d3e50e5aab728c8fa13,1,eae75fceea2102b2cbef9d3e50e5aab728c8fa13,,eae75fceea2102b2cbef9d3e50e5aab728c8fa13,,0,,13,0,0,0,6,0,0,6,0,0,10,188419,146.699642817338,6.59169192066617,13.8202622877735,1.0,,2015-05-11 19:59:08,2015-05-11 21:26:57,passed,862,[62135831],4283,62135831,java,ok,5.0,java-gradle,junit,1.0,,,0.0,,,,,,0
3488,62138822,gradle/gradle,0.0,,,java,,master,1.0,45f7978cc26e89c29144b33dfb0755939887c51e,build_found,eae75fceea2102b2cbef9d3e50e5aab728c8fa13,62135817.0,2015-05-11 19:41:08,39,45f7978cc26e89c29144b33dfb0755939887c51e,1,45f7978cc26e89c29144b33dfb0755939887c51e,,45f7978cc26e89c29144b33dfb0755939887c51e,,0,,556,0,0,0,1,0,0,1,0,0,21,188419,146.699642817338,6.59169192066617,13.8202622877735,1.0,,2015-05-11 20:22:11,2015-05-11 20:55:53,passed,636,[62138823],4284,62138823,java,ok,3.0,java-gradle,junit,1.0,,,0.0,,,,,,0
3489,62142994,gradle/gradle,0.0,,,java,,master,,,build_found,45f7978cc26e89c29144b33dfb0755939887c51e,62138822.0,,39,4fde16ab1add77e7510cc149d16ed198e1c2987f,1,4fde16ab1add77e7510cc149d16ed198e1c2987f,,4fde16ab1add77e7510cc149d16ed198e1c2987f,,0,,4,0,0,0,2,0,0,2,0,0,6,188419,146.699642817338,6.59169192066617,13.8202622877735,1.0,,,2015-05-11 21:24:40,passed,662,[62142996],4285,62142996,java,ok,4.0,java-gradle,junit,1.0,,,0.0,,,,,,0
