,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
522,3415371,openSUSE/open-build-service,0.0,,,ruby,,master,2.0,c7bbc068ebc6d8b707264932113c6b1c37008e97#302347d33e6fa91f53c01d2b890229e44be176b9,build_found,107783bf28beec9b3c7120741546bd9fdf00a5dc,3414763.0,2012-11-29 10:29:29,20,302347d33e6fa91f53c01d2b890229e44be176b9#c7bbc068ebc6d8b707264932113c6b1c37008e97,2,302347d33e6fa91f53c01d2b890229e44be176b9,,302347d33e6fa91f53c01d2b890229e44be176b9,,0,,3,0,0,0,4,0,0,2,1,1,146,28703,759.223774518343,15.4687663310455,160.680068285545,1.0,,2012-11-29 11:02:58,2012-11-29 11:03:03,passed,2634,"[3415373, 3415374, 3415372]",623,3415372,ruby,unknown,,ruby,,0.0,,,,,,,,,0
523,3416928,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,3321b03efc77034e56637ecfa4250c7c4bc78baa,build_found,302347d33e6fa91f53c01d2b890229e44be176b9,3415371.0,2012-11-29 13:04:58,20,3321b03efc77034e56637ecfa4250c7c4bc78baa,1,3321b03efc77034e56637ecfa4250c7c4bc78baa,,3321b03efc77034e56637ecfa4250c7c4bc78baa,,0,,16,6,0,0,4,0,0,3,0,0,156,28712,759.159933129005,15.4639175257732,160.76901643912,1.0,,2012-11-29 13:19:10,2012-11-29 13:19:18,passed,2251,"[3416930, 3416929, 3416931]",624,3416930,ruby,unknown,,ruby,,0.0,,,,,,,,,0
524,3417178,openSUSE/open-build-service,1.0,2012-11-29 12:35:14,123.0,ruby,merge_button,master,2.0,f86024b6d073687309cb9978ab384438203eb7a3#2cecf951a83b6e6d978e0f45680ec5fc13ea511e,build_found,3321b03efc77034e56637ecfa4250c7c4bc78baa,3416928.0,2012-11-29 13:32:18,20,f86024b6d073687309cb9978ab384438203eb7a3,1,f86024b6d073687309cb9978ab384438203eb7a3,3321b03efc77034e56637ecfa4250c7c4bc78baa,eeb82c83e70a463058a0e4e32d7c90cd005e49c0,0.0,0,0.0,134,0,2,0,7,0,0,5,4,0,1063,28711,759.186374560273,15.4644561317962,160.774616000836,1.0,4.0,2012-11-29 13:53:33,2012-11-29 13:35:22,passed,2698,"[3417180, 3417181, 3417179]",625,3417179,ruby,unknown,,ruby,,0.0,,,,,,,,,0
525,3417453,openSUSE/open-build-service,0.0,,,ruby,,master,2.0,f86024b6d073687309cb9978ab384438203eb7a3#2cecf951a83b6e6d978e0f45680ec5fc13ea511e,build_found,f86024b6d073687309cb9978ab384438203eb7a3,3417178.0,2012-11-29 13:32:18,20,2cecf951a83b6e6d978e0f45680ec5fc13ea511e,1,2cecf951a83b6e6d978e0f45680ec5fc13ea511e,,2cecf951a83b6e6d978e0f45680ec5fc13ea511e,,0,,0,0,0,0,1,0,0,0,1,0,21,28711,759.186374560273,15.4644561317962,160.774616000836,1.0,,2012-11-29 13:53:33,2012-11-29 13:54:08,passed,2799,"[3417456, 3417455, 3417454]",626,3417455,ruby,unknown,,ruby,,0.0,,,,,,,,,0
526,3417923,openSUSE/open-build-service,0.0,,,ruby,,master,2.0,aea08490adceed1aa774213c50c9cbd21fef5219#d35a0391fe08478102f5b8fcca1b45b0e4968c25,build_found,2cecf951a83b6e6d978e0f45680ec5fc13ea511e,3417453.0,2012-11-29 14:05:48,20,d35a0391fe08478102f5b8fcca1b45b0e4968c25#aea08490adceed1aa774213c50c9cbd21fef5219,2,d35a0391fe08478102f5b8fcca1b45b0e4968c25,,d35a0391fe08478102f5b8fcca1b45b0e4968c25,,1,,2,4,0,0,2,0,0,2,0,0,69,28711,759.290864128731,15.4644561317962,160.844275713141,1.0,,2012-11-29 14:22:32,2012-11-29 14:22:44,passed,3177,"[3417924, 3417926, 3417925]",627,3417925,ruby,unknown,,ruby,,0.0,,,,,,,,,0
527,3419457,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,ae32ecec102de717d4f6786e925abb2415b67af0,build_found,d35a0391fe08478102f5b8fcca1b45b0e4968c25,3417923.0,2012-11-29 15:19:40,20,ae32ecec102de717d4f6786e925abb2415b67af0,1,ae32ecec102de717d4f6786e925abb2415b67af0,,ae32ecec102de717d4f6786e925abb2415b67af0,,0,,29,0,0,0,4,0,0,4,0,0,214,28720,759.052924791086,15.4596100278552,160.793871866295,1.0,,2012-11-29 16:08:37,2012-11-29 16:12:16,passed,2637,"[3419458, 3419460, 3419459]",631,3419458,ruby,unknown,,ruby,,0.0,,,,,,,,,0
528,3419513,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,77c270a5faf5fd6846e8e29d99d3746ab98c12b9,build_found,ae32ecec102de717d4f6786e925abb2415b67af0,3419457.0,2012-11-28 15:00:52,20,77c270a5faf5fd6846e8e29d99d3746ab98c12b9,1,77c270a5faf5fd6846e8e29d99d3746ab98c12b9,,77c270a5faf5fd6846e8e29d99d3746ab98c12b9,,0,,23,0,0,0,3,0,0,2,1,0,75,28732,758.735904218293,15.4531532785744,160.726715856884,1.0,,2012-11-29 16:12:44,2012-11-29 16:26:28,passed,2709,"[3419514, 3419515, 3419516]",632,3419515,ruby,unknown,,ruby,,0.0,,,,,,,,,0
529,3423672,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,86634fac70306083415f0f0ac2dabec01129d991,build_found,77c270a5faf5fd6846e8e29d99d3746ab98c12b9,3419513.0,2012-11-29 20:23:30,20,86634fac70306083415f0f0ac2dabec01129d991,1,86634fac70306083415f0f0ac2dabec01129d991,,86634fac70306083415f0f0ac2dabec01129d991,,0,,2,0,0,0,1,0,0,1,0,0,529,28732,758.735904218293,15.4531532785744,160.726715856884,1.0,,2012-11-29 20:23:52,2012-11-29 20:34:32,passed,2970,"[3423675, 3423674, 3423673]",633,3423674,ruby,unknown,,ruby,,0.0,,,,,,,,,0
530,3424355,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,b17011c4ed68fc3881e1a769920e5acfe3004c13,build_found,86634fac70306083415f0f0ac2dabec01129d991,3423672.0,2012-11-29 16:06:56,20,b17011c4ed68fc3881e1a769920e5acfe3004c13,1,b17011c4ed68fc3881e1a769920e5acfe3004c13,,b17011c4ed68fc3881e1a769920e5acfe3004c13,,0,,142,431,0,2,10,0,0,9,3,0,135,28639,762.561541953281,15.4334997730368,161.527986312371,1.0,,2012-11-29 21:15:32,2012-11-29 21:16:07,passed,2853,"[3424357, 3424356, 3424358]",634,3424358,ruby,unknown,,ruby,,0.0,,,,,,,,,0
531,3430154,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,1133eb5194186bd5e6e4ff02dcada410c00680fd,build_found,b17011c4ed68fc3881e1a769920e5acfe3004c13,3424355.0,2012-11-30 06:06:05,20,1133eb5194186bd5e6e4ff02dcada410c00680fd,1,1133eb5194186bd5e6e4ff02dcada410c00680fd,,1133eb5194186bd5e6e4ff02dcada410c00680fd,,0,,2,0,0,0,1,0,0,1,0,0,530,28639,762.561541953281,15.4334997730368,161.527986312371,1.0,,2012-11-30 06:06:28,2012-11-30 06:06:51,passed,2335,"[3430157, 3430156, 3430155]",635,3430155,ruby,unknown,,ruby,,0.0,,,,,,,,,0
532,3431412,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,4b9027bedadc272c4aef91e5e763285203d40a86,build_found,1133eb5194186bd5e6e4ff02dcada410c00680fd,3430154.0,2012-11-30 08:30:22,20,4b9027bedadc272c4aef91e5e763285203d40a86,1,4b9027bedadc272c4aef91e5e763285203d40a86,,4b9027bedadc272c4aef91e5e763285203d40a86,,0,,0,0,0,0,1,0,0,0,0,1,214,28639,762.561541953281,15.4334997730368,161.527986312371,1.0,,2012-11-30 08:29:57,2012-11-30 08:30:09,passed,2136,"[3431413, 3431414, 3431415]",637,3431413,ruby,unknown,,ruby,,0.0,,,,,,,,,0
533,3432632,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,94378c6fe4bf2a646ec0cfc9b43a9e7f40101fbd,build_found,4b9027bedadc272c4aef91e5e763285203d40a86,3431412.0,2012-11-30 10:32:10,20,94378c6fe4bf2a646ec0cfc9b43a9e7f40101fbd,1,94378c6fe4bf2a646ec0cfc9b43a9e7f40101fbd,,94378c6fe4bf2a646ec0cfc9b43a9e7f40101fbd,,0,,24,55,0,0,2,0,0,2,0,0,71,28655,763.671261559937,15.4597801430815,161.856569534113,1.0,,2012-11-30 10:32:04,2012-11-30 10:32:17,passed,2616,"[3432633, 3432634, 3432635]",638,3432634,ruby,unknown,,ruby,,0.0,,,,,,,,,0
534,3432917,openSUSE/open-build-service,1.0,2012-11-30 10:02:16,127.0,ruby,merge_button,master,1.0,5dc9f8290d20a3a06a0c7ea25aae08eb5a06430b,build_found,94378c6fe4bf2a646ec0cfc9b43a9e7f40101fbd,3432632.0,2012-11-29 21:49:04,20,5dc9f8290d20a3a06a0c7ea25aae08eb5a06430b,1,5dc9f8290d20a3a06a0c7ea25aae08eb5a06430b,94378c6fe4bf2a646ec0cfc9b43a9e7f40101fbd,508902dda75b57354fd5098675f093e0267e7296,0.0,0,0.0,23,32,1,0,7,0,0,6,0,2,144,28667,764.153905187149,15.4533086824572,162.137649562214,1.0,14.0,2012-11-30 11:24:50,2012-11-30 11:02:22,passed,2517,"[3432918, 3432919, 3432920]",639,3432918,ruby,unknown,,ruby,,0.0,,,,,,,,,0
535,3433200,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,5dc9f8290d20a3a06a0c7ea25aae08eb5a06430b,build_found,94378c6fe4bf2a646ec0cfc9b43a9e7f40101fbd,3432632.0,2012-11-29 21:49:04,20,5dc9f8290d20a3a06a0c7ea25aae08eb5a06430b,1,5dc9f8290d20a3a06a0c7ea25aae08eb5a06430b,,5dc9f8290d20a3a06a0c7ea25aae08eb5a06430b,,0,,23,32,1,0,7,0,0,6,0,2,144,28667,764.153905187149,15.4533086824572,162.137649562214,1.0,,2012-11-30 11:24:50,2012-11-30 11:24:55,passed,2535,"[3433201, 3433202, 3433203]",640,3433201,ruby,unknown,,ruby,,0.0,,,,,,,,,0
536,3433984,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,312c71e4dabd5b1816c6c9bdbc0a58742c5d80e1,build_found,5dc9f8290d20a3a06a0c7ea25aae08eb5a06430b,3433200.0,2012-11-30 12:31:44,20,312c71e4dabd5b1816c6c9bdbc0a58742c5d80e1,1,312c71e4dabd5b1816c6c9bdbc0a58742c5d80e1,,312c71e4dabd5b1816c6c9bdbc0a58742c5d80e1,,0,,7,24,0,0,2,0,0,2,0,0,33,28673,764.761273672096,15.4500749834339,162.17347330241,1.0,,2012-11-30 12:32:06,2012-11-30 12:32:15,passed,2223,"[3433986, 3433987, 3433985]",641,3433986,ruby,unknown,,ruby,,0.0,,,,,,,,,0
537,3434306,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,f106a590d7eb00132dd30d062144f2df94b9a132,build_found,312c71e4dabd5b1816c6c9bdbc0a58742c5d80e1,3433984.0,2012-11-30 12:58:45,20,f106a590d7eb00132dd30d062144f2df94b9a132,1,f106a590d7eb00132dd30d062144f2df94b9a132,,f106a590d7eb00132dd30d062144f2df94b9a132,,0,,1,0,0,0,1,0,0,1,0,0,2,28674,764.734602776034,15.449536165167,162.167817535049,1.0,,2012-11-30 12:59:33,2012-11-30 12:59:43,failed,2709,"[3434309, 3434308, 3434307]",642,3434307,ruby,unknown,,ruby,,0.0,,,,,,,,,0
538,3434924,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,1ec251328468c2e26e921208be95dce7f563e5bd,build_found,f106a590d7eb00132dd30d062144f2df94b9a132,3434306.0,2012-11-30 13:49:02,20,1ec251328468c2e26e921208be95dce7f563e5bd,1,1ec251328468c2e26e921208be95dce7f563e5bd,,1ec251328468c2e26e921208be95dce7f563e5bd,,0,,24,0,0,0,1,0,0,1,0,0,113,28674,764.734602776034,15.449536165167,162.167817535049,1.0,,2012-11-30 13:49:28,2012-11-30 13:49:35,passed,2205,"[3434925, 3434926, 3434927]",643,3434926,ruby,unknown,,ruby,,0.0,,,,,,,,,0
539,3437586,openSUSE/open-build-service,0.0,,,ruby,,master,2.0,a16a76f96bfdb16b647b3b700b21c1bfa486acf6#b023f6928358dcf36d5b1a5557e6d8d208234b68,build_found,1ec251328468c2e26e921208be95dce7f563e5bd,3434924.0,2012-11-30 16:28:03,20,b023f6928358dcf36d5b1a5557e6d8d208234b68#a16a76f96bfdb16b647b3b700b21c1bfa486acf6,2,b023f6928358dcf36d5b1a5557e6d8d208234b68,,b023f6928358dcf36d5b1a5557e6d8d208234b68,,0,,2,2,0,0,2,0,0,2,0,0,238,28674,764.734602776034,15.449536165167,162.167817535049,1.0,,2012-11-30 16:35:49,2012-11-30 16:36:01,passed,2400,"[3437588, 3437587, 3437589]",644,3437587,ruby,unknown,,ruby,,0.0,,,,,,,,,0
540,3439454,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,3635d74fda8f044c595d2cf8b135292ddf1ad29c,build_found,b023f6928358dcf36d5b1a5557e6d8d208234b68,3437586.0,2012-11-30 18:24:41,20,3635d74fda8f044c595d2cf8b135292ddf1ad29c,1,3635d74fda8f044c595d2cf8b135292ddf1ad29c,,3635d74fda8f044c595d2cf8b135292ddf1ad29c,,1,,43,0,1,0,2,0,0,3,0,0,55,28703,763.961955196321,15.4339267672369,162.003971710274,1.0,,2012-11-30 18:45:46,2012-11-30 18:46:01,failed,2246,"[3439455, 3439456, 3439457]",646,3439457,ruby,unknown,,ruby,,0.0,,,,,,,,,0
542,3447289,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,95b7411cb89b1ff806aaaa716625908415feca17,build_found,1c4363578734314339850abfb2e01e189135623f,3439991.0,2012-12-01 07:34:45,20,95b7411cb89b1ff806aaaa716625908415feca17,1,95b7411cb89b1ff806aaaa716625908415feca17,,95b7411cb89b1ff806aaaa716625908415feca17,,0,,5,0,0,0,1,0,0,1,0,0,18,28720,763.440111420613,15.424791086351,161.908077994429,1.0,,2012-12-01 07:37:33,2012-12-01 07:37:55,passed,2805,"[3447292, 3447290, 3447291]",649,3447291,ruby,unknown,,ruby,,0.0,,,,,,,,,0
543,3450474,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,6dbb90eb6f86094c712d381c0c96774e0361842e,build_found,95b7411cb89b1ff806aaaa716625908415feca17,3447289.0,2012-12-01 13:37:11,20,6dbb90eb6f86094c712d381c0c96774e0361842e,1,6dbb90eb6f86094c712d381c0c96774e0361842e,,6dbb90eb6f86094c712d381c0c96774e0361842e,,0,,26,29,0,0,7,0,0,7,0,0,191,28738,763.657874591134,15.415129793305,162.119841325075,1.0,,2012-12-01 14:25:57,2012-12-01 14:26:09,passed,2512,"[3450477, 3450476, 3450475]",650,3450476,ruby,unknown,,ruby,,0.0,,,,,,,,,0
544,3464168,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,baeb384e3af5143b8d57c18ad70a5dd996cd234f,build_found,6dbb90eb6f86094c712d381c0c96774e0361842e,3450474.0,2012-12-02 18:35:06,20,baeb384e3af5143b8d57c18ad70a5dd996cd234f,1,baeb384e3af5143b8d57c18ad70a5dd996cd234f,,baeb384e3af5143b8d57c18ad70a5dd996cd234f,,0,,32,0,0,0,3,0,0,3,0,0,69,28738,763.657874591134,15.415129793305,162.119841325075,1.0,,2012-12-02 18:35:40,2012-12-02 18:36:02,passed,2692,"[3464171, 3464169, 3464170]",651,3464169,ruby,unknown,,ruby,,0.0,,,,,,,,,0
545,3464775,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,d55dbb8761f5daf945b899e95d0c2d2aeda5eb91,build_found,baeb384e3af5143b8d57c18ad70a5dd996cd234f,3464168.0,2012-12-01 13:37:11,20,d55dbb8761f5daf945b899e95d0c2d2aeda5eb91,1,d55dbb8761f5daf945b899e95d0c2d2aeda5eb91,,d55dbb8761f5daf945b899e95d0c2d2aeda5eb91,,0,,201,25,0,0,7,0,0,7,0,0,970,28783,763.054580828962,15.3910294270924,161.970607650349,1.0,,2012-12-02 19:28:02,2012-12-02 19:31:00,failed,3116,"[3464778, 3464777, 3464776]",652,3464776,ruby,unknown,,ruby,,0.0,,,,,,,,,0
548,3474917,openSUSE/open-build-service,0.0,,,ruby,,master,2.0,eaef4fa202cffffd28b3cd1e6adb9f2254ff402f#c0b0e99cf166a528966343eb655ecddfaec46403,build_found,46b163150ddb083b7bf5a694348996668dfc6aab,3473078.0,2012-12-03 10:49:53,20,c0b0e99cf166a528966343eb655ecddfaec46403#eaef4fa202cffffd28b3cd1e6adb9f2254ff402f,2,c0b0e99cf166a528966343eb655ecddfaec46403,,c0b0e99cf166a528966343eb655ecddfaec46403,,0,,0,311,1,1,3,0,0,5,0,0,251,28792,762.017227007502,15.3862183939983,162.718810780772,1.0,,2012-12-03 12:15:09,2012-12-03 12:16:49,passed,3004,"[3474919, 3474920, 3474918]",655,3474919,ruby,unknown,,ruby,,0.0,,,,,,,,,0
549,3475701,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,09cb92b2de3f0c5c1d8a38607df190435cd1153e,build_found,c0b0e99cf166a528966343eb655ecddfaec46403,3474917.0,2012-12-03 12:51:58,20,09cb92b2de3f0c5c1d8a38607df190435cd1153e,1,09cb92b2de3f0c5c1d8a38607df190435cd1153e,,09cb92b2de3f0c5c1d8a38607df190435cd1153e,,0,,5,0,0,0,2,0,0,1,0,1,235,28792,762.017227007502,15.3862183939983,162.718810780772,1.0,,2012-12-03 13:10:29,2012-12-03 13:10:39,passed,2852,"[3475703, 3475704, 3475702]",656,3475703,ruby,unknown,,ruby,,0.0,,,,,,,,,0
550,3476266,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,ebc23bacedc4bb07c3e4d5d6f889e8c3178494ee,build_found,09cb92b2de3f0c5c1d8a38607df190435cd1153e,3475701.0,2012-12-03 13:48:01,20,ebc23bacedc4bb07c3e4d5d6f889e8c3178494ee,1,ebc23bacedc4bb07c3e4d5d6f889e8c3178494ee,,ebc23bacedc4bb07c3e4d5d6f889e8c3178494ee,,0,,0,0,0,0,1,0,0,0,0,1,216,28792,762.017227007502,15.3862183939983,162.718810780772,1.0,,2012-12-03 13:47:43,2012-12-03 13:49:41,passed,2971,"[3476268, 3476269, 3476267]",657,3476268,ruby,unknown,,ruby,,0.0,,,,,,,,,0
551,3476327,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,c059a48a4cb395adb448820ec748a1b1d3707295,build_found,ebc23bacedc4bb07c3e4d5d6f889e8c3178494ee,3476266.0,2012-12-03 13:51:31,20,c059a48a4cb395adb448820ec748a1b1d3707295,1,c059a48a4cb395adb448820ec748a1b1d3707295,,c059a48a4cb395adb448820ec748a1b1d3707295,,0,,0,0,0,0,1,0,0,0,0,1,217,28792,762.017227007502,15.3862183939983,162.718810780772,1.0,,2012-12-03 13:50:58,2012-12-03 13:52:58,passed,2857,"[3476329, 3476330, 3476328]",658,3476330,ruby,unknown,,ruby,,0.0,,,,,,,,,0
552,3478459,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,0f858fa0435d5ec4423fd5106d1de6f8f6ff8725,build_found,c059a48a4cb395adb448820ec748a1b1d3707295,3476327.0,2012-12-03 15:51:32,20,0f858fa0435d5ec4423fd5106d1de6f8f6ff8725,1,0f858fa0435d5ec4423fd5106d1de6f8f6ff8725,,0f858fa0435d5ec4423fd5106d1de6f8f6ff8725,,0,,31,20,0,0,3,0,0,3,0,0,737,28787,762.635912043631,15.3888908187724,162.955500746865,1.0,,2012-12-03 15:56:05,2012-12-03 15:56:38,passed,2569,"[3478461, 3478460, 3478462]",659,3478460,ruby,unknown,,ruby,,0.0,,,,,,,,,0
553,3479601,openSUSE/open-build-service,0.0,,,ruby,,master,3.0,ec7da089afbbe452f67c319b635325824707a602#ab227365e7e88f99eab47beab6366539930fb962#35a1cfa622f63071f7f3ceef4d2a3a4161a132be,build_found,0f858fa0435d5ec4423fd5106d1de6f8f6ff8725,3478459.0,2012-12-03 13:20:13,20,35a1cfa622f63071f7f3ceef4d2a3a4161a132be#ab227365e7e88f99eab47beab6366539930fb962#ec7da089afbbe452f67c319b635325824707a602,3,35a1cfa622f63071f7f3ceef4d2a3a4161a132be,,35a1cfa622f63071f7f3ceef4d2a3a4161a132be,,0,,8,0,0,0,3,0,0,3,0,0,662,28789,762.582930980583,15.3878217374692,162.944180068776,1.0,,2012-12-03 16:58:16,2012-12-03 16:59:15,passed,3179,"[3479604, 3479602, 3479603]",660,3479604,ruby,unknown,,ruby,,0.0,,,,,,,,,0
554,3493922,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,e984d21f0bc58a8e2b4f828479ea2d6764731c7a,build_found,35a1cfa622f63071f7f3ceef4d2a3a4161a132be,3479601.0,2012-12-04 12:26:14,20,e984d21f0bc58a8e2b4f828479ea2d6764731c7a,1,e984d21f0bc58a8e2b4f828479ea2d6764731c7a,,e984d21f0bc58a8e2b4f828479ea2d6764731c7a,,0,,8,12,0,0,4,0,0,4,0,0,70,28789,762.930285873077,15.3878217374692,162.944180068776,1.0,,2012-12-04 12:27:11,2012-12-04 12:27:28,passed,2561,"[3493924, 3493925, 3493923]",662,3493925,ruby,unknown,,ruby,,0.0,,,,,,,,,0
555,3494664,openSUSE/open-build-service,0.0,,,ruby,,master,2.0,b64e50c24c6cf9755fff67d8bcd3a6bbbc1ddccd#64766d1dc1fce74c03adbb48490e02d39f2c8a59,build_found,e984d21f0bc58a8e2b4f828479ea2d6764731c7a,3493922.0,2012-12-04 12:55:49,20,64766d1dc1fce74c03adbb48490e02d39f2c8a59#b64e50c24c6cf9755fff67d8bcd3a6bbbc1ddccd,2,64766d1dc1fce74c03adbb48490e02d39f2c8a59,,64766d1dc1fce74c03adbb48490e02d39f2c8a59,,0,,4,23,0,0,5,0,0,4,0,1,857,28791,763.606682643882,15.4214858810045,163.349657879198,1.0,,2012-12-04 13:16:34,2012-12-04 13:16:46,failed,2759,"[3494665, 3494666, 3494667]",663,3494666,ruby,unknown,,ruby,,0.0,,,,,,,,,0
556,3494911,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,b021ababc28ae03ba2c1ce3aaa922eb9b08091ec,build_found,64766d1dc1fce74c03adbb48490e02d39f2c8a59,3494664.0,2012-12-04 13:33:29,20,b021ababc28ae03ba2c1ce3aaa922eb9b08091ec,1,b021ababc28ae03ba2c1ce3aaa922eb9b08091ec,,b021ababc28ae03ba2c1ce3aaa922eb9b08091ec,,0,,0,17,0,0,1,0,0,1,0,0,2,28791,763.606682643882,15.4214858810045,163.349657879198,1.0,,2012-12-04 13:32:57,2012-12-04 13:33:11,passed,2963,"[3494913, 3494914, 3494912]",664,3494912,ruby,unknown,,ruby,,0.0,,,,,,,,,0
557,3511940,openSUSE/open-build-service,0.0,,,ruby,,master,2.0,e0bd2e500f6e3958d3f8137b0f550bcee2c1cf8e#f68392dc11965e2249c9691aaad96835256763b8,build_found,b021ababc28ae03ba2c1ce3aaa922eb9b08091ec,3494911.0,2012-12-05 10:53:18,20,f68392dc11965e2249c9691aaad96835256763b8#e0bd2e500f6e3958d3f8137b0f550bcee2c1cf8e,2,f68392dc11965e2249c9691aaad96835256763b8,,f68392dc11965e2249c9691aaad96835256763b8,,0,,7,0,0,0,3,0,0,2,0,1,58,28790,763.633205974297,15.4220215352553,163.3553317124,1.0,,2012-12-05 12:43:01,2012-12-05 12:43:15,failed,2311,"[3511941, 3511942, 3511943]",665,3511943,ruby,unknown,,ruby,,0.0,,,,,,,,,0
560,3513500,openSUSE/open-build-service,0.0,,,ruby,,master,2.0,623395eb292c59fd7af3300a83f24a6856420208#83a49e00f2151abf0369f48754399a38d53ae230,build_found,f58c4bd702b1bd0482478e58a4f1569ca681e1da,3513322.0,2012-12-05 13:41:25,20,83a49e00f2151abf0369f48754399a38d53ae230#623395eb292c59fd7af3300a83f24a6856420208,2,83a49e00f2151abf0369f48754399a38d53ae230,,83a49e00f2151abf0369f48754399a38d53ae230,,0,,13,11,0,0,4,0,0,4,0,0,367,28790,763.876345953456,15.4220215352553,163.529003126085,1.0,,2012-12-05 14:33:24,2012-12-05 14:33:38,passed,2417,"[3513502, 3513503, 3513501]",668,3513503,ruby,unknown,,ruby,,0.0,,,,,,,,,0
561,3513939,openSUSE/open-build-service,0.0,,,ruby,,master,2.0,9e52b3d0666e7342c35f08c6fae79fd87a6db1d6#7ad5cb5431048d70cee36af2511ed4badc5cca32,build_found,83a49e00f2151abf0369f48754399a38d53ae230,3513500.0,2012-12-05 13:15:31,20,7ad5cb5431048d70cee36af2511ed4badc5cca32#9e52b3d0666e7342c35f08c6fae79fd87a6db1d6,2,7ad5cb5431048d70cee36af2511ed4badc5cca32,,7ad5cb5431048d70cee36af2511ed4badc5cca32,,0,,12,0,0,0,3,0,0,3,0,0,246,28790,763.876345953456,15.4220215352553,163.529003126085,1.0,,2012-12-05 15:07:50,2012-12-05 15:08:01,failed,2758,"[3513941, 3513940, 3513942]",669,3513942,ruby,unknown,,ruby,,0.0,,,,,,,,,0
562,3514449,openSUSE/open-build-service,0.0,,,ruby,,master,2.0,57f57b70e06f6eb36df6fcaa724a3084a18fb116#f2bca7d2798fd5b65fd1b98e67f8a71103d0ac16,build_found,7ad5cb5431048d70cee36af2511ed4badc5cca32,3513939.0,2012-12-04 16:09:20,20,f2bca7d2798fd5b65fd1b98e67f8a71103d0ac16#57f57b70e06f6eb36df6fcaa724a3084a18fb116,2,f2bca7d2798fd5b65fd1b98e67f8a71103d0ac16,,f2bca7d2798fd5b65fd1b98e67f8a71103d0ac16,,0,,15,2,0,0,3,0,0,2,0,1,41,28790,763.911080236193,15.4220215352553,163.529003126085,1.0,,2012-12-05 15:53:22,2012-12-05 15:53:30,passed,3214,"[3514452, 3514450, 3514451, 3514453]",670,3514453,ruby,unknown,,ruby,,0.0,,,,,,,,,0
563,3514626,openSUSE/open-build-service,0.0,,,ruby,,master,1.0,97755dedc8932848715f2a3a32aaf8e1b3c0b3e0,build_found,f2bca7d2798fd5b65fd1b98e67f8a71103d0ac16,3514449.0,2012-12-05 16:00:55,20,97755dedc8932848715f2a3a32aaf8e1b3c0b3e0,1,97755dedc8932848715f2a3a32aaf8e1b3c0b3e0,,97755dedc8932848715f2a3a32aaf8e1b3c0b3e0,,0,,0,0,0,0,2,0,0,0,0,2,855,28790,763.911080236193,15.4220215352553,163.529003126085,1.0,,2012-12-05 16:01:39,2012-12-05 16:04:10,passed,3369,"[3514630, 3514629, 3514627, 3514628]",671,3514630,ruby,unknown,,ruby,,0.0,,,,,,,,,0
