,tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
387,1880372,concerto/concerto,0.0,,,ruby,,master,1.0,1c7552c7fc456cd08ce4425fbac3875e0ab45d06,build_found,8506bbd2f25b7e7168dcd3b7f11ff9d983d77780,1879699.0,2012-07-16 20:26:40,18,1c7552c7fc456cd08ce4425fbac3875e0ab45d06,1,1c7552c7fc456cd08ce4425fbac3875e0ab45d06,,1c7552c7fc456cd08ce4425fbac3875e0ab45d06,,0,,72,0,1,0,0,0,0,1,0,0,0,3010,467.441860465116,0.332225913621262,124.916943521595,1.0,,2012-07-16 20:27:13,2012-07-16 20:27:14,passed,199,"[1880374, 1880373]",430,1880374,ruby,unknown,,ruby,,0.0,,,,,,,,,0
388,1880405,concerto/concerto,0.0,,,ruby,,master,1.0,94ac8a3f8ada938805ce57587bc9ea6e63e4f8bb,build_found,1c7552c7fc456cd08ce4425fbac3875e0ab45d06,1880372.0,2012-07-16 20:33:21,18,94ac8a3f8ada938805ce57587bc9ea6e63e4f8bb,1,94ac8a3f8ada938805ce57587bc9ea6e63e4f8bb,,94ac8a3f8ada938805ce57587bc9ea6e63e4f8bb,,0,,0,0,0,0,1,0,0,0,0,1,2,3010,467.441860465116,0.332225913621262,124.916943521595,1.0,,2012-07-16 20:33:27,2012-07-16 20:33:33,passed,231,"[1880406, 1880407]",431,1880406,ruby,unknown,,ruby,,0.0,,,,,,,,,0
389,1882263,concerto/concerto,0.0,,,ruby,,master,1.0,4c3e21e14ac4048c0b26356ce3cf1245414f7186,build_found,94ac8a3f8ada938805ce57587bc9ea6e63e4f8bb,1880405.0,2012-07-17 02:04:40,18,4c3e21e14ac4048c0b26356ce3cf1245414f7186,1,4c3e21e14ac4048c0b26356ce3cf1245414f7186,,4c3e21e14ac4048c0b26356ce3cf1245414f7186,,0,,0,0,0,0,1,0,0,0,0,1,3,3010,467.441860465116,0.332225913621262,124.916943521595,1.0,,2012-07-17 02:05:09,2012-07-17 02:05:23,passed,181,"[1882264, 1882265]",432,1882265,ruby,unknown,,ruby,,0.0,,,,,,,,,0
390,1882501,concerto/concerto,0.0,,,ruby,,master,1.0,9cb55f46495f780649e02683be60ffab481c83b6,build_found,4c3e21e14ac4048c0b26356ce3cf1245414f7186,1882263.0,2012-07-17 03:23:34,18,9cb55f46495f780649e02683be60ffab481c83b6,1,9cb55f46495f780649e02683be60ffab481c83b6,,9cb55f46495f780649e02683be60ffab481c83b6,,0,,0,0,0,0,1,0,0,0,0,1,4,3010,467.441860465116,0.332225913621262,124.916943521595,1.0,,2012-07-17 03:25:24,2012-07-17 03:25:25,passed,175,"[1882502, 1882503]",434,1882502,ruby,unknown,,ruby,,0.0,,,,,,,,,0
391,1882542,concerto/concerto,0.0,,,ruby,,master,2.0,b1d91a6a393552d83a12d48291f9a6157f38cb5a#14ea65a432806763edfa6c4c71248acace29879f,merge_found,,,2012-07-17 03:38:55,18,14ea65a432806763edfa6c4c71248acace29879f,1,14ea65a432806763edfa6c4c71248acace29879f,,14ea65a432806763edfa6c4c71248acace29879f,,0,,0,0,0,0,1,0,0,0,0,1,5,3023,465.431690373801,0.330797221303341,124.379755210056,1.0,,2012-07-17 03:39:12,2012-07-17 03:39:18,passed,178,"[1882544, 1882543]",435,1882544,ruby,unknown,,ruby,,0.0,,,,,,,,,0
392,1882554,concerto/concerto,0.0,,,ruby,,master,1.0,f8439b0d960ec3b4937686cae14781fd36f0ef60,build_found,14ea65a432806763edfa6c4c71248acace29879f,1882542.0,2012-07-17 03:41:07,18,f8439b0d960ec3b4937686cae14781fd36f0ef60,1,f8439b0d960ec3b4937686cae14781fd36f0ef60,,f8439b0d960ec3b4937686cae14781fd36f0ef60,,0,,28,24,1,0,3,0,0,3,1,0,56,3030,470.957095709571,0.33003300330033,126.072607260726,1.0,,2012-07-17 03:41:32,2012-07-17 03:41:36,passed,204,"[1882555, 1882556]",436,1882556,ruby,unknown,,ruby,,0.0,,,,,,,,,0
393,1882722,concerto/concerto,0.0,,,ruby,,master,2.0,efbb1dd79c4d1cf5afd21447ef62cb9d24570c5a#766846f64367220a49a8d66899fa8e25e0538b1d,build_found,f8439b0d960ec3b4937686cae14781fd36f0ef60,1882554.0,2012-07-17 04:28:49,18,766846f64367220a49a8d66899fa8e25e0538b1d#efbb1dd79c4d1cf5afd21447ef62cb9d24570c5a,2,766846f64367220a49a8d66899fa8e25e0538b1d,,766846f64367220a49a8d66899fa8e25e0538b1d,,0,,16,29,1,0,2,0,0,3,0,0,42,3038,476.958525345622,0.32916392363397,127.057274522712,1.0,,2012-07-17 04:31:01,2012-07-17 04:31:18,passed,192,"[1882723, 1882724]",437,1882724,ruby,unknown,,ruby,,0.0,,,,,,,,,0
394,1891247,concerto/concerto,0.0,,,ruby,,master,2.0,9813c21ee5c68a52020c557e5825f4adf561fbe1#10519db6dd8cc3815a3b6d70361874668cc7b570,merge_found,,,2012-07-18 03:06:54,18,10519db6dd8cc3815a3b6d70361874668cc7b570,1,10519db6dd8cc3815a3b6d70361874668cc7b570,,10519db6dd8cc3815a3b6d70361874668cc7b570,,0,,16,29,1,0,2,0,0,3,0,0,44,3032,477.902374670185,0.329815303430079,127.308707124011,1.0,,2012-07-18 03:07:10,2012-07-18 03:07:14,failed,167,"[1891248, 1891249]",438,1891249,ruby,unknown,,ruby,,0.0,,,,,,,,,0
396,1891291,concerto/concerto,0.0,,,ruby,,master,1.0,6cda1519908f2d8dd26d241cc32898c8009dd36e,build_found,38d2a4d04330d9aa56836a87d44647339d66bc38,1891263.0,2012-07-18 03:24:35,18,6cda1519908f2d8dd26d241cc32898c8009dd36e,1,6cda1519908f2d8dd26d241cc32898c8009dd36e,,6cda1519908f2d8dd26d241cc32898c8009dd36e,,0,,2,0,0,0,1,0,0,1,0,0,22,3032,477.902374670185,0.329815303430079,127.308707124011,1.0,,2012-07-18 03:24:42,2012-07-18 03:24:45,passed,225,"[1891293, 1891292]",440,1891292,ruby,unknown,,ruby,,0.0,,,,,,,,,0
397,1891443,concerto/concerto,0.0,,,ruby,,master,2.0,16a82afdf855b9b4023ceeed92a0a87b9bf83402#257bb4713dadc8853a7105748d94f7825ff5f902,merge_found,,,2012-07-18 03:54:10,18,257bb4713dadc8853a7105748d94f7825ff5f902,1,257bb4713dadc8853a7105748d94f7825ff5f902,,257bb4713dadc8853a7105748d94f7825ff5f902,,0,,56,0,0,0,4,0,0,3,1,0,79,3035,477.429983525535,0.329489291598023,127.182866556837,1.0,,2012-07-18 03:56:19,2012-07-18 03:56:47,passed,223,"[1891445, 1891444]",441,1891444,ruby,unknown,,ruby,,0.0,,,,,,,,,0
398,1891776,concerto/concerto,0.0,,,ruby,,master,2.0,a5b063573d225fdc2c812aaafe39c1772c3509b4#fc757ae7eea8919433551c9c8e7447bd286b18fb,merge_found,,,2012-07-18 03:54:10,18,fc757ae7eea8919433551c9c8e7447bd286b18fb,1,fc757ae7eea8919433551c9c8e7447bd286b18fb,,fc757ae7eea8919433551c9c8e7447bd286b18fb,,0,,59,0,0,0,5,0,0,4,1,0,125,3035,477.429983525535,0.329489291598023,127.182866556837,1.0,,2012-07-18 04:55:17,2012-07-18 04:59:54,passed,240,"[1891778, 1891777]",442,1891778,ruby,unknown,,ruby,,0.0,,,,,,,,,0
399,1891824,concerto/concerto,0.0,,,ruby,,master,1.0,6d18bf695f8269447fd188af4b728c0b907a2944,build_found,fc757ae7eea8919433551c9c8e7447bd286b18fb,1891776.0,2012-07-18 05:03:20,18,6d18bf695f8269447fd188af4b728c0b907a2944,1,6d18bf695f8269447fd188af4b728c0b907a2944,,6d18bf695f8269447fd188af4b728c0b907a2944,,0,,3,0,0,0,1,0,0,1,0,0,51,3034,477.587343441002,0.3295978905735,127.224785761371,1.0,,2012-07-18 05:03:40,2012-07-18 05:12:32,passed,204,"[1891826, 1891825]",443,1891826,ruby,unknown,,ruby,,0.0,,,,,,,,,0
400,1891860,concerto/concerto,0.0,,,ruby,,master,4.0,b30befc42f826669647c118ff8661f5a3a18f847#cde42107be1ce2336c71dff36b5ef41041349581#9b5a5ae68ff56a24c53def13dbaf88e15335f8b1#a0349851f618190e9c72aebf8700aa07eebbd622,merge_found,,,2012-07-18 03:06:54,18,a0349851f618190e9c72aebf8700aa07eebbd622,1,a0349851f618190e9c72aebf8700aa07eebbd622,,a0349851f618190e9c72aebf8700aa07eebbd622,,0,,3,0,0,0,1,0,0,1,0,0,53,3034,477.587343441002,0.3295978905735,127.224785761371,1.0,,2012-07-18 05:05:51,2012-07-18 05:26:09,passed,257,"[1891862, 1891861]",444,1891862,ruby,unknown,,ruby,,0.0,,,,,,,,,0
401,1899576,concerto/concerto,0.0,,,ruby,,master,2.0,77fbb339a7ea84a4694b7c7f14e6111a5bb06583#deff9e99025c5125ddd03fff991806692441f02c,merge_found,,,2012-07-18 22:14:46,18,deff9e99025c5125ddd03fff991806692441f02c,1,deff9e99025c5125ddd03fff991806692441f02c,,deff9e99025c5125ddd03fff991806692441f02c,,0,,6,0,0,0,1,0,0,1,0,0,12,3032,477.902374670185,0.329815303430079,127.308707124011,1.0,,2012-07-18 22:14:59,2012-07-18 22:15:02,passed,191,"[1899577, 1899578]",445,1899578,ruby,unknown,,ruby,,0.0,,,,,,,,,0
402,1899653,concerto/concerto,0.0,,,ruby,,master,1.0,462e40f0d06b05ab03520525949c1376658483d6,build_found,deff9e99025c5125ddd03fff991806692441f02c,1899576.0,2012-07-18 22:27:24,18,462e40f0d06b05ab03520525949c1376658483d6,1,462e40f0d06b05ab03520525949c1376658483d6,,462e40f0d06b05ab03520525949c1376658483d6,,0,,6,0,0,0,1,0,0,1,0,0,21,3034,477.587343441002,0.3295978905735,127.224785761371,1.0,,2012-07-18 22:27:31,2012-07-18 22:27:34,passed,305,"[1899655, 1899654]",446,1899655,ruby,unknown,,ruby,,0.0,,,,,,,,,0
403,1900367,concerto/concerto,0.0,,,ruby,,master,1.0,baf0c9580b685ed2359487382a25cb1ea9de985d,build_found,462e40f0d06b05ab03520525949c1376658483d6,1899653.0,2012-07-19 01:01:54,18,baf0c9580b685ed2359487382a25cb1ea9de985d,1,baf0c9580b685ed2359487382a25cb1ea9de985d,,baf0c9580b685ed2359487382a25cb1ea9de985d,,0,,79,0,0,0,1,0,0,1,0,0,2,3076,471.066319895969,0.325097529258778,125.487646293888,1.0,,2012-07-19 01:02:02,2012-07-19 01:02:04,passed,187,"[1900369, 1900368]",447,1900368,ruby,unknown,,ruby,,0.0,,,,,,,,,0
404,1900813,concerto/concerto,0.0,,,ruby,,master,1.0,f1d40903ea7ce7c081930a3b633618827b5a4f22,build_found,baf0c9580b685ed2359487382a25cb1ea9de985d,1900367.0,2012-07-19 03:04:07,18,f1d40903ea7ce7c081930a3b633618827b5a4f22,1,f1d40903ea7ce7c081930a3b633618827b5a4f22,,f1d40903ea7ce7c081930a3b633618827b5a4f22,,0,,49,0,2,0,3,0,0,4,0,1,112,3110,465.916398713826,0.321543408360129,124.11575562701,1.0,,2012-07-19 03:04:40,2012-07-19 03:04:43,passed,212,"[1900815, 1900814]",448,1900815,ruby,unknown,,ruby,,0.0,,,,,,,,,0
405,1900852,concerto/concerto,0.0,,,ruby,,master,1.0,ef786f8fe527d344f2042f56022f503318286a94,build_found,f1d40903ea7ce7c081930a3b633618827b5a4f22,1900813.0,2012-07-19 03:13:39,18,ef786f8fe527d344f2042f56022f503318286a94,1,ef786f8fe527d344f2042f56022f503318286a94,,ef786f8fe527d344f2042f56022f503318286a94,,0,,4,0,0,0,1,0,0,1,0,0,1,3109,466.066259247346,0.321646831778707,124.155677066581,1.0,,2012-07-19 03:13:46,2012-07-19 03:13:47,passed,220,"[1900854, 1900853]",449,1900854,ruby,unknown,,ruby,,0.0,,,,,,,,,0
406,1900863,concerto/concerto,0.0,,,ruby,,master,2.0,d9495da1d480c031cd71ec0131f4dbf63e6ad4f5#385d719fed2d97d83beb36c7e9db9e0d0762951f,merge_found,,,2012-07-19 03:15:48,18,385d719fed2d97d83beb36c7e9db9e0d0762951f,1,385d719fed2d97d83beb36c7e9db9e0d0762951f,,385d719fed2d97d83beb36c7e9db9e0d0762951f,,0,,4,0,0,0,1,0,0,1,0,0,2,3112,465.616966580977,0.32133676092545,124.035989717224,1.0,,2012-07-19 03:16:33,2012-07-19 03:16:35,passed,195,"[1900865, 1900864]",450,1900865,ruby,unknown,,ruby,,0.0,,,,,,,,,0
407,1900895,concerto/concerto,0.0,,,ruby,,master,1.0,70fd09be6891b3cc5a87b14a3499b18579e5edf7,build_found,385d719fed2d97d83beb36c7e9db9e0d0762951f,1900863.0,2012-07-19 03:27:51,18,70fd09be6891b3cc5a87b14a3499b18579e5edf7,1,70fd09be6891b3cc5a87b14a3499b18579e5edf7,,70fd09be6891b3cc5a87b14a3499b18579e5edf7,,0,,2,0,0,0,1,0,0,1,0,0,26,3112,465.616966580977,0.32133676092545,124.035989717224,1.0,,2012-07-19 03:28:00,2012-07-19 03:28:03,failed,184,"[1900897, 1900896]",451,1900897,ruby,unknown,,ruby,,0.0,,,,,,,,,0
408,1901008,concerto/concerto,0.0,,,ruby,,master,1.0,11d8e0f7abc388047516a7f542e6d94a17e4daa0,build_found,70fd09be6891b3cc5a87b14a3499b18579e5edf7,1900895.0,2012-07-19 03:58:49,18,11d8e0f7abc388047516a7f542e6d94a17e4daa0,1,11d8e0f7abc388047516a7f542e6d94a17e4daa0,,11d8e0f7abc388047516a7f542e6d94a17e4daa0,,0,,0,2,0,0,1,0,0,1,0,0,8,3112,465.616966580977,0.32133676092545,124.035989717224,1.0,,2012-07-19 03:59:38,2012-07-19 03:59:39,passed,230,"[1901010, 1901009]",452,1901010,ruby,unknown,,ruby,,0.0,,,,,,,,,0
409,1901109,concerto/concerto,0.0,,,ruby,,master,1.0,a1e69da5c4bfde51b5c25c0d339a6c4fa176e142,build_found,11d8e0f7abc388047516a7f542e6d94a17e4daa0,1901008.0,2012-07-19 04:25:13,18,a1e69da5c4bfde51b5c25c0d339a6c4fa176e142,1,a1e69da5c4bfde51b5c25c0d339a6c4fa176e142,,a1e69da5c4bfde51b5c25c0d339a6c4fa176e142,,0,,18,7,1,0,3,0,0,4,0,0,76,3126,465.451055662188,0.319897632757518,124.120281509917,1.0,,2012-07-19 04:25:53,2012-07-19 04:25:55,passed,177,"[1901110, 1901111]",453,1901111,ruby,unknown,,ruby,,0.0,,,,,,,,,0
410,1901112,concerto/concerto,0.0,,,ruby,,master,2.0,e22a43fd89280397768cb148e5d2772bb2897100#734fca5087cf69c65b1c4702749954acb0d366f4,merge_found,,,2012-07-19 04:25:50,18,734fca5087cf69c65b1c4702749954acb0d366f4,1,734fca5087cf69c65b1c4702749954acb0d366f4,,734fca5087cf69c65b1c4702749954acb0d366f4,,0,,18,9,1,0,4,0,0,5,0,0,85,3126,465.451055662188,0.319897632757518,124.120281509917,1.0,,2012-07-19 04:26:17,2012-07-19 04:26:22,passed,204,"[1901113, 1901114]",454,1901114,ruby,unknown,,ruby,,0.0,,,,,,,,,0
411,1901156,concerto/concerto,0.0,,,ruby,,master,1.0,e7aeb3426eed7f6d2172f8b4b4c997d25cc628c2,build_found,734fca5087cf69c65b1c4702749954acb0d366f4,1901112.0,2012-07-19 04:41:01,18,e7aeb3426eed7f6d2172f8b4b4c997d25cc628c2,1,e7aeb3426eed7f6d2172f8b4b4c997d25cc628c2,,e7aeb3426eed7f6d2172f8b4b4c997d25cc628c2,,1,,0,0,0,0,2,0,0,0,2,0,15,3126,465.451055662188,0.319897632757518,124.120281509917,1.0,,2012-07-19 04:41:10,2012-07-19 04:41:13,passed,241,"[1901157, 1901158]",455,1901158,ruby,unknown,,ruby,,0.0,,,,,,,,,0
412,1901306,concerto/concerto,0.0,,,ruby,,master,1.0,56e9e55eeeb68e95fb7f184b2ef01c1b48dc2899,build_found,e7aeb3426eed7f6d2172f8b4b4c997d25cc628c2,1901156.0,2012-07-19 05:05:28,18,56e9e55eeeb68e95fb7f184b2ef01c1b48dc2899,1,56e9e55eeeb68e95fb7f184b2ef01c1b48dc2899,,56e9e55eeeb68e95fb7f184b2ef01c1b48dc2899,,0,,0,0,0,0,1,0,0,0,1,0,12,3126,465.451055662188,0.319897632757518,124.120281509917,1.0,,2012-07-19 05:05:35,2012-07-19 05:05:37,passed,190,"[1901308, 1901307]",456,1901308,ruby,unknown,,ruby,,0.0,,,,,,,,,0
413,1916505,concerto/concerto,0.0,,,ruby,,master,1.0,7d71be81ff5327c8010de8f4851d080f685ef0f5,build_found,56e9e55eeeb68e95fb7f184b2ef01c1b48dc2899,1901306.0,2012-07-20 19:31:36,18,7d71be81ff5327c8010de8f4851d080f685ef0f5,1,7d71be81ff5327c8010de8f4851d080f685ef0f5,,7d71be81ff5327c8010de8f4851d080f685ef0f5,,0,,14,0,0,0,2,0,0,1,1,0,22,3140,463.375796178344,0.318471337579618,123.566878980892,1.0,,2012-07-20 19:33:23,2012-07-20 19:33:25,passed,195,"[1916506, 1916507]",457,1916507,ruby,unknown,,ruby,,0.0,,,,,,,,,0
414,1916570,concerto/concerto,0.0,,,ruby,,master,1.0,c28bd4000f77878a56570957e80da0dd03e3aeff,build_found,7d71be81ff5327c8010de8f4851d080f685ef0f5,1916505.0,2012-07-20 19:43:20,18,c28bd4000f77878a56570957e80da0dd03e3aeff,1,c28bd4000f77878a56570957e80da0dd03e3aeff,,c28bd4000f77878a56570957e80da0dd03e3aeff,,0,,2,0,0,0,1,0,0,1,0,0,2,3140,463.375796178344,0.318471337579618,123.566878980892,1.0,,2012-07-20 19:43:31,2012-07-20 19:43:34,passed,188,"[1916572, 1916571]",458,1916572,ruby,unknown,,ruby,,0.0,,,,,,,,,0
415,1917880,concerto/concerto,0.0,,,ruby,,master,1.0,2990b393577afc64f298ea054a6ffb314546a492,build_found,c28bd4000f77878a56570957e80da0dd03e3aeff,1916570.0,2012-07-20 22:53:04,18,2990b393577afc64f298ea054a6ffb314546a492,1,2990b393577afc64f298ea054a6ffb314546a492,,2990b393577afc64f298ea054a6ffb314546a492,,0,,1,0,0,0,2,0,0,1,1,0,37,3141,463.228271251194,0.318369945877109,123.527539000318,1.0,,2012-07-20 22:53:21,2012-07-20 22:53:22,passed,210,"[1917881, 1917882]",459,1917881,ruby,unknown,,ruby,,0.0,,,,,,,,,0
416,1917892,concerto/concerto,0.0,,,ruby,,master,1.0,c274e300f6df8419623cb1261fc228f91cad3436,build_found,2990b393577afc64f298ea054a6ffb314546a492,1917880.0,2012-07-20 22:56:23,18,c274e300f6df8419623cb1261fc228f91cad3436,1,c274e300f6df8419623cb1261fc228f91cad3436,,c274e300f6df8419623cb1261fc228f91cad3436,,0,,0,0,0,0,1,0,0,0,1,0,24,3141,463.228271251194,0.318369945877109,123.527539000318,1.0,,2012-07-20 22:56:34,2012-07-20 22:56:36,passed,194,"[1917894, 1917893]",460,1917894,ruby,unknown,,ruby,,0.0,,,,,,,,,0
417,1924958,concerto/concerto,0.0,,,ruby,,master,1.0,888a5a507e2453281085f4af18ae42e44864efe8,build_found,c274e300f6df8419623cb1261fc228f91cad3436,1917892.0,2012-07-22 05:19:14,18,888a5a507e2453281085f4af18ae42e44864efe8,1,888a5a507e2453281085f4af18ae42e44864efe8,,888a5a507e2453281085f4af18ae42e44864efe8,,0,,31,0,0,0,1,0,0,1,0,0,18,3141,463.228271251194,0.318369945877109,123.527539000318,1.0,,2012-07-22 05:19:21,2012-07-22 05:19:29,passed,201,"[1924959, 1924960]",461,1924960,ruby,unknown,,ruby,,0.0,,,,,,,,,0
418,1925130,concerto/concerto,0.0,,,ruby,,master,1.0,5a0bae7886110eaa96ec0b4f6781d1810cba16cb,build_found,888a5a507e2453281085f4af18ae42e44864efe8,1924958.0,2012-07-22 06:58:27,18,5a0bae7886110eaa96ec0b4f6781d1810cba16cb,1,5a0bae7886110eaa96ec0b4f6781d1810cba16cb,,5a0bae7886110eaa96ec0b4f6781d1810cba16cb,,0,,0,0,2,0,2,0,0,0,2,2,33,3141,463.228271251194,0.318369945877109,123.527539000318,1.0,,2012-07-22 06:58:34,2012-07-22 06:58:46,passed,198,"[1925132, 1925131]",462,1925131,ruby,unknown,,ruby,,0.0,,,,,,,,,0
419,1926936,concerto/concerto,0.0,,,ruby,,master,1.0,1e35489af98aa044422c04c310df2efbaeb0bcae,build_found,5a0bae7886110eaa96ec0b4f6781d1810cba16cb,1925130.0,2012-07-22 16:48:55,18,1e35489af98aa044422c04c310df2efbaeb0bcae,1,1e35489af98aa044422c04c310df2efbaeb0bcae,,1e35489af98aa044422c04c310df2efbaeb0bcae,,0,,21,0,0,0,2,0,0,1,1,0,51,3141,463.228271251194,0.318369945877109,123.527539000318,1.0,,2012-07-22 16:49:00,2012-07-22 16:49:02,passed,244,"[1926937, 1926938]",463,1926938,ruby,unknown,,ruby,,0.0,,,,,,,,,0
420,1927157,concerto/concerto,0.0,,,ruby,,master,1.0,19851ec5b7d1b28213d3b73dbbbd79d4f650d7b6,build_found,1e35489af98aa044422c04c310df2efbaeb0bcae,1926936.0,2012-07-22 17:43:19,18,19851ec5b7d1b28213d3b73dbbbd79d4f650d7b6,1,19851ec5b7d1b28213d3b73dbbbd79d4f650d7b6,,19851ec5b7d1b28213d3b73dbbbd79d4f650d7b6,,0,,6,0,0,0,2,0,0,1,1,0,52,3141,463.228271251194,0.318369945877109,123.527539000318,1.0,,2012-07-22 17:43:25,2012-07-22 17:43:27,passed,196,"[1927158, 1927159]",464,1927159,ruby,unknown,,ruby,,0.0,,,,,,,,,0
421,1928034,concerto/concerto,0.0,,,ruby,,master,1.0,ae3109424473265691063d706794decb39e8211c,build_found,19851ec5b7d1b28213d3b73dbbbd79d4f650d7b6,1927157.0,2012-07-22 20:25:38,18,ae3109424473265691063d706794decb39e8211c,1,ae3109424473265691063d706794decb39e8211c,,ae3109424473265691063d706794decb39e8211c,,0,,0,0,0,0,2,0,0,0,2,0,49,3141,463.228271251194,0.318369945877109,123.527539000318,1.0,,2012-07-22 20:25:45,2012-07-22 20:25:47,passed,186,"[1928035, 1928036]",465,1928036,ruby,unknown,,ruby,,0.0,,,,,,,,,0
422,1928060,concerto/concerto,0.0,,,ruby,,master,1.0,d0793af29d28cf66bdbb733526d66daa3e6d61fe,build_found,ae3109424473265691063d706794decb39e8211c,1928034.0,2012-07-22 20:29:20,18,d0793af29d28cf66bdbb733526d66daa3e6d61fe,1,d0793af29d28cf66bdbb733526d66daa3e6d61fe,,d0793af29d28cf66bdbb733526d66daa3e6d61fe,,0,,0,0,0,0,2,0,0,0,2,0,50,3141,463.228271251194,0.318369945877109,123.527539000318,1.0,,2012-07-22 20:29:26,2012-07-22 20:29:27,passed,200,"[1928061, 1928062]",466,1928062,ruby,unknown,,ruby,,0.0,,,,,,,,,0
423,1929284,concerto/concerto,0.0,,,ruby,,master,1.0,2d3f88c7362928c45805358b966f05c7b152a90a,build_found,d0793af29d28cf66bdbb733526d66daa3e6d61fe,1928060.0,2012-07-23 02:24:27,18,2d3f88c7362928c45805358b966f05c7b152a90a,1,2d3f88c7362928c45805358b966f05c7b152a90a,,2d3f88c7362928c45805358b966f05c7b152a90a,,0,,0,0,0,0,1,0,0,0,1,0,25,3141,463.228271251194,0.318369945877109,123.527539000318,1.0,,2012-07-23 02:24:34,2012-07-23 02:24:35,passed,210,"[1929286, 1929285]",467,1929285,ruby,unknown,,ruby,,0.0,,,,,,,,,0
424,1929306,concerto/concerto,0.0,,,ruby,,master,1.0,4abc4bc1c7be506cd9525a22750bfc71ee83507c,build_found,2d3f88c7362928c45805358b966f05c7b152a90a,1929284.0,2012-07-23 02:27:14,18,4abc4bc1c7be506cd9525a22750bfc71ee83507c,1,4abc4bc1c7be506cd9525a22750bfc71ee83507c,,4abc4bc1c7be506cd9525a22750bfc71ee83507c,,0,,2,0,0,0,4,0,0,1,1,2,41,3141,463.228271251194,0.318369945877109,123.527539000318,1.0,,2012-07-23 02:27:21,2012-07-23 02:27:22,passed,188,"[1929308, 1929307]",468,1929307,ruby,unknown,,ruby,,0.0,,,,,,,,,0
425,1929337,concerto/concerto,0.0,,,ruby,,master,1.0,94a591a84ac5adf1aa81ebb55107545c7e6e6414,build_found,4abc4bc1c7be506cd9525a22750bfc71ee83507c,1929306.0,2012-07-23 02:47:53,18,94a591a84ac5adf1aa81ebb55107545c7e6e6414,1,94a591a84ac5adf1aa81ebb55107545c7e6e6414,,94a591a84ac5adf1aa81ebb55107545c7e6e6414,,0,,14,0,1,0,3,0,0,2,2,0,121,3149,462.051444903144,0.317561130517625,123.213718640838,1.0,,2012-07-23 02:48:01,2012-07-23 02:48:03,passed,218,"[1929339, 1929338]",469,1929339,ruby,unknown,,ruby,,0.0,,,,,,,,,0
426,1929374,concerto/concerto,0.0,,,ruby,,master,1.0,147ff55213430f610cabd75eef9b5b3a3831a537,build_found,94a591a84ac5adf1aa81ebb55107545c7e6e6414,1929337.0,2012-07-23 03:10:06,18,147ff55213430f610cabd75eef9b5b3a3831a537,1,147ff55213430f610cabd75eef9b5b3a3831a537,,147ff55213430f610cabd75eef9b5b3a3831a537,,0,,0,0,0,0,4,0,0,0,2,2,11,3149,462.051444903144,0.317561130517625,123.213718640838,1.0,,2012-07-23 03:10:13,2012-07-23 03:10:15,passed,182,"[1929376, 1929375]",470,1929375,ruby,unknown,,ruby,,0.0,,,,,,,,,0
427,1929379,concerto/concerto,0.0,,,ruby,,master,1.0,af434e55c1d8293b3953f8f9ed0cd2dc64b4335d,build_found,147ff55213430f610cabd75eef9b5b3a3831a537,1929374.0,2012-07-23 03:19:04,18,af434e55c1d8293b3953f8f9ed0cd2dc64b4335d,1,af434e55c1d8293b3953f8f9ed0cd2dc64b4335d,,af434e55c1d8293b3953f8f9ed0cd2dc64b4335d,,0,,0,0,0,0,1,0,0,0,1,0,8,3149,462.051444903144,0.317561130517625,123.213718640838,1.0,,2012-07-23 03:19:10,2012-07-23 03:19:12,passed,176,"[1929380, 1929381]",471,1929380,ruby,unknown,,ruby,,0.0,,,,,,,,,0
