tr_build_id,gh_project_name,gh_is_pr,gh_pr_created_at,gh_pull_req_num,gh_lang,git_merged_with,git_branch,gh_num_commits_in_push,gh_commits_in_push,git_prev_commit_resolution_status,git_prev_built_commit,tr_prev_build,gh_first_commit_created_at,gh_team_size,git_all_built_commits,git_num_all_built_commits,git_trigger_commit,tr_virtual_merged_into,tr_original_commit,gh_num_issue_comments,gh_num_commit_comments,gh_num_pr_comments,git_diff_src_churn,git_diff_test_churn,gh_diff_files_added,gh_diff_files_deleted,gh_diff_files_modified,gh_diff_tests_added,gh_diff_tests_deleted,gh_diff_src_files,gh_diff_doc_files,gh_diff_other_files,gh_num_commits_on_files_touched,gh_sloc,gh_test_lines_per_kloc,gh_test_cases_per_kloc,gh_asserts_cases_per_kloc,gh_by_core_team_member,gh_description_complexity,gh_pushed_at,gh_build_started_at,tr_status,tr_duration,tr_jobs,tr_build_number,tr_job_id,tr_log_lan,tr_log_status,tr_log_setup_time,tr_log_analyzer,tr_log_frameworks,tr_log_bool_tests_ran,tr_log_bool_tests_failed,tr_log_num_tests_ok,tr_log_num_tests_failed,tr_log_num_tests_run,tr_log_num_tests_skipped,tr_log_tests_failed,tr_log_testduration,tr_log_buildduration,build_successful
27454071,chef/chef,0.0,,,ruby,,master,,,merge_found,,,,32,ac0a8930dca1f26cbddff75741c8ff5f5f47eac7,1,ac0a8930dca1f26cbddff75741c8ff5f5f47eac7,,ac0a8930dca1f26cbddff75741c8ff5f5f47eac7,,0,,2,0,0,0,1,0,0,1,0,0,139,45874,1391.04939617212,140.558922265335,240.114225923181,1.0,,,2014-06-16 16:42:01,failed,7155,"[27454072, 27454073, 27454074, 27454075, 27454076]",2580,27454074,ruby,broken,,ruby,rspec,1.0,,10088,1,10089,417,,0.0,,0
27706615,chef/chef,0.0,,,ruby,,master,,,merge_found,,,,32,6a35192bb98f7386f2b589998da9c3c4cb93d82f,1,6a35192bb98f7386f2b589998da9c3c4cb93d82f,,6a35192bb98f7386f2b589998da9c3c4cb93d82f,,0,,2,0,0,0,1,0,0,1,0,0,10,45874,1391.04939617212,140.558922265335,240.114225923181,1.0,,,2014-06-16 18:35:01,failed,7056,"[27706616, 27706617, 27706618, 27706619, 27706620]",2601,27706618,ruby,broken,,ruby,rspec,1.0,,10088,1,10089,417,,0.0,,0
27707079,chef/chef,0.0,,,ruby,,master,,,build_found,6a35192bb98f7386f2b589998da9c3c4cb93d82f,27706615,,32,30ffdda5759aa14d96bc72a25bdad503709b7214,1,30ffdda5759aa14d96bc72a25bdad503709b7214,,30ffdda5759aa14d96bc72a25bdad503709b7214,,0,,4,0,0,0,1,0,0,1,0,0,19,45874,1391.04939617212,140.558922265335,240.114225923181,1.0,,,2014-06-16 18:53:23,failed,6768,"[27707080, 27707081, 27707082, 27707083, 27707084]",2602,27707084,ruby,ok,,ruby,rspec,1.0,,1302,0,1302,10,,45.5,,0
27717452,chef/chef,0.0,,,ruby,,master,,,merge_found,,,,32,ac8c99efa4737af77bd91815e939b458d2d3af72,1,ac8c99efa4737af77bd91815e939b458d2d3af72,,ac8c99efa4737af77bd91815e939b458d2d3af72,,0,,25,74,0,0,3,0,0,3,0,0,86,45880,1391.21621621622,140.584132519616,240.23539668701,1.0,,,2014-06-16 20:56:02,failed,7014,"[27717453, 27717454, 27717455, 27717456, 27717457]",2604,27717453,ruby,broken,,ruby,rspec,1.0,,10015,1,10016,434,,0.0,,0
27730338,chef/chef,0.0,,,ruby,,master,,,merge_found,,,,32,f9ad1acc5816265a7324afd37ed5596b133b0901,1,f9ad1acc5816265a7324afd37ed5596b133b0901,,f9ad1acc5816265a7324afd37ed5596b133b0901,,0,,3,7,0,0,2,0,0,2,0,0,17,45880,1391.34699215344,140.605928509154,240.257192676548,1.0,,,2014-06-16 23:54:11,passed,6759,"[27730339, 27730340, 27730341, 27730342, 27730343]",2607,27730340,ruby,ok,,ruby,rspec,1.0,,10092,0,10092,417,,0.0,,0
27730919,chef/chef,0.0,,,ruby,,master,,,build_found,f9ad1acc5816265a7324afd37ed5596b133b0901,27730338,,32,76828f507b3d0654af83c22ca7ad48b8e36ed333,1,76828f507b3d0654af83c22ca7ad48b8e36ed333,,76828f507b3d0654af83c22ca7ad48b8e36ed333,,0,,4,0,0,0,1,0,0,1,0,0,140,45880,1391.34699215344,140.605928509154,240.257192676548,1.0,,,2014-06-17 00:18:28,passed,6579,"[27730920, 27730921, 27730922, 27730923, 27730924]",2608,27730924,ruby,ok,,ruby,rspec,1.0,,1302,0,1302,10,,1.1,,0
27805961,chef/chef,0.0,,,ruby,,master,,,merge_found,,,,32,7dea8cde7707843c6f2d1e5445fded9b35c7bdc8,1,7dea8cde7707843c6f2d1e5445fded9b35c7bdc8,,7dea8cde7707843c6f2d1e5445fded9b35c7bdc8,,0,,10,97,1,0,3,0,0,4,0,0,83,45883,1392.2803652769,140.814680818604,240.459429418303,1.0,,,2014-06-17 21:50:26,passed,7515,"[27805962, 27805964, 27805966, 27805967, 27805970]",2613,27805967,ruby,ok,,ruby,rspec,1.0,,10102,0,10102,417,,0.0,,0
27806099,chef/chef,0.0,,,ruby,,master,,,merge_found,,,,32,878d5453a48072a60e39257bda7145ffcb7ae520,1,878d5453a48072a60e39257bda7145ffcb7ae520,,878d5453a48072a60e39257bda7145ffcb7ae520,,0,,2,25,0,0,2,0,0,2,0,0,21,45883,1392.65087287231,140.858269947475,240.546607676046,1.0,,,2014-06-17 22:13:07,failed,6561,"[27806100, 27806101, 27806102, 27806103, 27806104]",2614,27806101,ruby,broken,,ruby,rspec,1.0,,10102,2,10104,417,,0.0,,0
27813295,chef/chef,0.0,,,ruby,,master,,,merge_found,,,,32,4c4a5d8bb9ab59d392e867e4fb82eb7aefe57bc3,1,4c4a5d8bb9ab59d392e867e4fb82eb7aefe57bc3,,4c4a5d8bb9ab59d392e867e4fb82eb7aefe57bc3,,0,,2,8,0,0,2,0,0,2,0,0,19,45883,1392.65087287231,140.858269947475,240.546607676046,1.0,,,2014-06-17 23:22:08,failed,6863,"[27813296, 27813297, 27813298, 27813299, 27813300]",2616,27813300,ruby,ok,,ruby,rspec,1.0,,1302,0,1302,10,,22.9,,0
27822901,chef/chef,0.0,,,ruby,,master,,,merge_found,,,,32,3b558b5255b80741050573729affc835a14bf25d,1,3b558b5255b80741050573729affc835a14bf25d,,3b558b5255b80741050573729affc835a14bf25d,,0,,0,0,0,0,1,0,0,0,1,0,11,45883,1392.65087287231,140.858269947475,240.546607676046,1.0,,,2014-06-18 00:51:38,passed,6363,"[27822902, 27822903, 27822904, 27822905, 27822906]",2619,27822904,ruby,ok,,ruby,rspec,1.0,,10104,0,10104,417,,0.0,,0
27823699,chef/chef,0.0,,,ruby,,master,,,build_found,3b558b5255b80741050573729affc835a14bf25d,27822901,,32,adeaa9dbd65c2ab9deeb2ddf46e409aa5393c5f4,1,adeaa9dbd65c2ab9deeb2ddf46e409aa5393c5f4,,adeaa9dbd65c2ab9deeb2ddf46e409aa5393c5f4,,0,,6,0,0,0,1,0,0,1,0,0,141,45883,1392.65087287231,140.858269947475,240.546607676046,1.0,,,2014-06-18 04:38:14,passed,6460,"[27823700, 27823701, 27823702, 27823703, 27823704]",2620,27823702,ruby,ok,,ruby,rspec,1.0,,10104,0,10104,417,,0.0,,0
27873852,chef/chef,0.0,,,ruby,,master,,,merge_found,,,,32,8b94d87ac6e33b08bbfd1ff46e9db3fd2464e337,1,8b94d87ac6e33b08bbfd1ff46e9db3fd2464e337,,8b94d87ac6e33b08bbfd1ff46e9db3fd2464e337,,0,,2,0,0,0,1,0,0,1,0,0,143,45883,1392.65087287231,140.858269947475,240.546607676046,1.0,,,2014-06-18 15:17:35,passed,7564,"[27873853, 27873854, 27873855, 27873856, 27873857]",2627,27873857,ruby,ok,,ruby,rspec,1.0,,1302,0,1302,10,,56.6,,0
27901966,chef/chef,0.0,,,ruby,,master,,,merge_found,,,,32,ef303ea54815117b95ff4026e2dc4bdafbf13511#26ef3a3a1ef6f1b02578a4636ed89c00e21c3c71,2,ef303ea54815117b95ff4026e2dc4bdafbf13511,,ef303ea54815117b95ff4026e2dc4bdafbf13511,,0,,38,61,0,0,3,0,0,3,0,0,153,45904,1393.146566748,140.924538166609,240.785116765424,1.0,,,2014-06-18 21:01:43,passed,6847,"[27901967, 27901968, 27901969, 27901970, 27901971]",2629,27901971,ruby,ok,,ruby,rspec,1.0,,1302,0,1302,10,,21.8,,0
27908688,chef/chef,0.0,,,ruby,,master,,,merge_found,,,,32,c26340adc6f817624fdb68033f6ada261f278881,1,c26340adc6f817624fdb68033f6ada261f278881,,c26340adc6f817624fdb68033f6ada261f278881,,0,,4,5,0,0,2,0,0,2,0,0,179,45904,1393.23370512374,140.946322760544,240.806901359359,1.0,,,2014-06-18 22:16:46,passed,7349,"[27908689, 27908690, 27908691, 27908692, 27908693]",2630,27908690,ruby,ok,,ruby,rspec,1.0,,10111,0,10111,417,,0.0,,0
27908957,chef/chef,0.0,,,ruby,,master,,,build_found,c26340adc6f817624fdb68033f6ada261f278881,27908688,,32,d8592902ae09980552f8dd57abe9ed9c76851445,1,d8592902ae09980552f8dd57abe9ed9c76851445,,d8592902ae09980552f8dd57abe9ed9c76851445,,0,,2,0,0,0,1,0,0,1,0,0,145,45904,1393.23370512374,140.946322760544,240.806901359359,1.0,,,2014-06-18 23:19:54,passed,6577,"[27908958, 27908960, 27908961, 27908962, 27908963]",2631,27908960,ruby,ok,,ruby,rspec,1.0,,10111,0,10111,417,,0.0,,0
27911063,chef/chef,0.0,,,ruby,,master,,,merge_found,,,,32,aa3378a28a4135ea75198c5872989c50550cfdbd,1,aa3378a28a4135ea75198c5872989c50550cfdbd,,aa3378a28a4135ea75198c5872989c50550cfdbd,,0,,4,14,0,0,2,0,0,2,0,0,27,45907,1393.40405602631,140.980678327924,240.834731086762,1.0,,,2014-06-18 23:34:35,passed,6383,"[27911064, 27911065, 27911066, 27911067, 27911068]",2633,27911067,ruby,ok,,ruby,rspec,1.0,,10113,0,10113,417,,0.0,,0
27911177,chef/chef,0.0,,,ruby,,master,,,build_found,aa3378a28a4135ea75198c5872989c50550cfdbd,27911063,,32,cbe69c74eada5957d409f5d47694bd961951226e,1,cbe69c74eada5957d409f5d47694bd961951226e,,cbe69c74eada5957d409f5d47694bd961951226e,,0,,3,0,0,0,1,0,0,1,0,0,146,45907,1393.40405602631,140.980678327924,240.834731086762,1.0,,,2014-06-18 23:57:50,passed,6423,"[27911178, 27911179, 27911180, 27911181, 27911182]",2634,27911180,ruby,ok,,ruby,rspec,1.0,,10113,0,10113,417,,0.0,,0
27915104,chef/chef,0.0,,,ruby,,master,,,merge_found,,,,32,9c0fb4bede5c30a175b658bef34300539dc22f2c,1,9c0fb4bede5c30a175b658bef34300539dc22f2c,,9c0fb4bede5c30a175b658bef34300539dc22f2c,,0,,33,19,0,0,3,0,0,3,0,0,37,45921,1393.19701226019,140.959473879053,240.826637050587,1.0,,,2014-06-19 01:05:40,passed,6923,"[27915105, 27915106, 27915107, 27915108, 27915110]",2636,27915110,ruby,ok,,ruby,rspec,1.0,,1302,0,1302,10,,57.76,,0
27915232,chef/chef,0.0,,,ruby,,master,,,build_found,9c0fb4bede5c30a175b658bef34300539dc22f2c,27915104,,32,633204305f8accc3110f07fc210d86b7c6a76070,1,633204305f8accc3110f07fc210d86b7c6a76070,,633204305f8accc3110f07fc210d86b7c6a76070,,0,,2,0,0,0,1,0,0,1,0,0,147,45921,1393.19701226019,140.959473879053,240.826637050587,1.0,,,2014-06-19 01:50:52,passed,6000,"[27915233, 27915234, 27915235, 27915236, 27915237]",2637,27915233,ruby,ok,,ruby,rspec,1.0,,10039,0,10039,434,,0.0,,0
28060070,chef/chef,0.0,,,ruby,,master,,,merge_found,,,,32,4d3501858c394d9efc5d2ee17dd0379c06c94e64,1,4d3501858c394d9efc5d2ee17dd0379c06c94e64,,4d3501858c394d9efc5d2ee17dd0379c06c94e64,,0,,8,0,0,0,1,0,0,1,0,0,28,45925,1393.07566684812,140.947196516059,240.805661404464,1.0,,,2014-06-20 17:06:53,passed,7094,"[28060071, 28060072, 28060073, 28060074, 28060075]",2645,28060073,ruby,ok,,ruby,rspec,1.0,,10114,0,10114,417,,0.0,,0
28068824,chef/chef,0.0,,,ruby,,master,,,merge_found,,,,32,f6730f41b46fb9f3ffa5c6fea71d90b5964e779b,1,f6730f41b46fb9f3ffa5c6fea71d90b5964e779b,,f6730f41b46fb9f3ffa5c6fea71d90b5964e779b,,0,,1,0,0,0,1,0,0,1,0,0,31,45924,1393.10600121941,140.950265656302,240.810904973434,1.0,,,2014-06-20 19:07:44,failed,6583,"[28068825, 28068826, 28068827, 28068828, 28068829]",2647,28068826,ruby,broken,,ruby,rspec,1.0,,10113,1,10114,417,,0.0,,0
28095816,chef/chef,0.0,,,ruby,,master,,,merge_found,,,,32,7fcc73db2150ffc25e0460907668b94dc4a351ce,1,7fcc73db2150ffc25e0460907668b94dc4a351ce,,7fcc73db2150ffc25e0460907668b94dc4a351ce,,0,,32,0,0,0,4,0,0,4,0,0,163,45937,1392.71175740688,140.910377255807,240.742756383743,1.0,,,2014-06-21 05:39:04,passed,6117,"[28095817, 28095818, 28095819, 28095820, 28095821]",2652,28095819,ruby,unknown,,ruby,,1.0,,,0,,,,,,0
28168386,chef/chef,0.0,,,ruby,,master,,,merge_found,,,,32,d111e820f1f3dba3e759f6f06bbeac30f8aa1389,1,d111e820f1f3dba3e759f6f06bbeac30f8aa1389,,d111e820f1f3dba3e759f6f06bbeac30f8aa1389,,0,,19,20,0,0,3,0,0,3,0,0,192,45938,1392.57259784928,140.885541381863,240.715747311594,1.0,,,2014-06-22 17:28:49,passed,6002,"[28168387, 28168388, 28168389, 28168390, 28168391]",2654,28168388,ruby,ok,,ruby,rspec,1.0,,10113,0,10113,417,,0.0,,0
28334698,chef/chef,0.0,,,ruby,,master,,,merge_found,,,,32,9f42beea1883f345bdc4697d074ec93611a1b796,1,9f42beea1883f345bdc4697d074ec93611a1b796,,9f42beea1883f345bdc4697d074ec93611a1b796,,0,,42,6,0,0,9,0,0,9,0,0,149,45932,1392.75450666202,140.903944962118,240.747191500479,1.0,,,2014-06-24 18:07:15,passed,7404,"[28334699, 28334700, 28334701, 28334702, 28334703]",2667,28334701,ruby,ok,,ruby,rspec,1.0,,10113,0,10113,417,,0.0,,0
28378322,chef/chef,0.0,,,ruby,,master,,,merge_found,,,,32,7bd5fa322e6bb75aad596ccfde04fac49dc84cf4,1,7bd5fa322e6bb75aad596ccfde04fac49dc84cf4,,7bd5fa322e6bb75aad596ccfde04fac49dc84cf4,,0,,32,0,0,0,4,0,0,4,0,0,180,45935,1392.66354631545,140.894742571024,240.731468379232,1.0,,,2014-06-25 05:32:17,passed,6238,"[28378323, 28378324, 28378325, 28378326, 28378327]",2671,28378324,ruby,ok,,ruby,rspec,1.0,,10113,0,10113,417,,0.0,,0
28421347,chef/chef,0.0,,,ruby,,master,,,merge_found,,,,32,25303d6f725050cf16ac0733bd8dfd92c77fb6c0,1,25303d6f725050cf16ac0733bd8dfd92c77fb6c0,,25303d6f725050cf16ac0733bd8dfd92c77fb6c0,,0,,1,0,0,0,1,0,0,1,0,0,90,45935,1392.66354631545,140.894742571024,240.731468379232,1.0,,,2014-06-25 16:10:33,passed,7262,"[28421348, 28421349, 28421350, 28421351, 28421352]",2673,28421349,ruby,ok,,ruby,rspec,1.0,,10113,0,10113,417,,0.0,,0
28421444,chef/chef,0.0,,,ruby,,master,,,merge_found,,,,32,208427e10af5d95857cc7b2ddff252f2db631bbb,1,208427e10af5d95857cc7b2ddff252f2db631bbb,,208427e10af5d95857cc7b2ddff252f2db631bbb,,0,,5,0,0,0,1,0,0,1,0,0,36,45938,1392.57259784928,140.885541381863,240.715747311594,1.0,,,2014-06-25 16:28:45,passed,7252,"[28421445, 28421446, 28421447, 28421448, 28421449]",2674,28421446,ruby,ok,,ruby,rspec,1.0,,10113,0,10113,417,,0.0,,0
28528738,chef/chef,0.0,,,ruby,,master,,,merge_found,,,,32,7450aeae8d975b16e8f44f0de36a8a21ed15f2c5,1,7450aeae8d975b16e8f44f0de36a8a21ed15f2c5,,7450aeae8d975b16e8f44f0de36a8a21ed15f2c5,,0,,2,0,0,0,1,0,0,1,0,0,10,45938,1392.57259784928,140.885541381863,240.715747311594,1.0,,,2014-06-26 19:05:06,passed,7300,"[28528739, 28528740, 28528741, 28528742, 28528743]",2696,28528740,ruby,ok,,ruby,rspec,1.0,,10113,0,10113,417,,0.0,,0
28530407,chef/chef,0.0,,,ruby,,master,,,merge_found,,,,32,6ec55f369d6d0e4159d0aa242990538d18e39b20,1,6ec55f369d6d0e4159d0aa242990538d18e39b20,,6ec55f369d6d0e4159d0aa242990538d18e39b20,,0,,134,135,3,0,3,0,0,6,0,0,100,46020,1392.2642329422,140.873533246415,240.677966101695,1.0,,,2014-06-26 19:26:51,passed,7070,"[28530408, 28530409, 28530410, 28530413, 28530415]",2697,28530413,ruby,ok,,ruby,rspec,1.0,,10124,0,10124,417,,0.0,,0
28530661,chef/chef,0.0,,,ruby,,master,,,build_found,6ec55f369d6d0e4159d0aa242990538d18e39b20,28530407,,32,e3478c453114cda28e538e2375d91630d7dd5fa4,1,e3478c453114cda28e538e2375d91630d7dd5fa4,,e3478c453114cda28e538e2375d91630d7dd5fa4,,0,,4,0,0,0,1,0,0,1,0,0,154,46020,1392.2642329422,140.873533246415,240.677966101695,1.0,,,2014-06-26 19:57:30,failed,7088,"[28530662, 28530663, 28530664, 28530665, 28530666]",2698,28530665,ruby,ok,,ruby,rspec,1.0,,10124,0,10124,417,,0.0,,0
28545466,chef/chef,0.0,,,ruby,,master,,,merge_found,,,,32,64c7f8fe69dbfe7ed73fdcfaf97d712b778ca6ae,1,64c7f8fe69dbfe7ed73fdcfaf97d712b778ca6ae,,64c7f8fe69dbfe7ed73fdcfaf97d712b778ca6ae,,0,,3,0,0,0,1,0,0,1,0,0,13,46020,1392.2642329422,140.873533246415,240.677966101695,1.0,,,2014-06-26 23:00:47,failed,6324,"[28545467, 28545468, 28545469, 28545470, 28545471]",2706,28545469,ruby,ok,,ruby,rspec,1.0,,10124,0,10124,417,,0.0,,0
28606631,chef/chef,0.0,,,ruby,,master,,,build_found,64c7f8fe69dbfe7ed73fdcfaf97d712b778ca6ae,28545466,,32,8d2c73d055be4517dfaa778a06c08deefb18b6c2,1,8d2c73d055be4517dfaa778a06c08deefb18b6c2,,8d2c73d055be4517dfaa778a06c08deefb18b6c2,,0,,113,0,0,0,3,0,0,3,0,0,201,46020,1392.2642329422,140.873533246415,240.677966101695,1.0,,,2014-06-27 18:11:42,passed,7108,"[28606632, 28606633, 28606634, 28606635, 28606636]",2720,28606635,ruby,ok,,ruby,rspec,1.0,,10124,0,10124,417,,0.0,,0
28610615,chef/chef,0.0,,,ruby,,master,,,merge_found,,,,32,880e29c3f634b52e241ff26180d287ca89f57b5e,1,880e29c3f634b52e241ff26180d287ca89f57b5e,,880e29c3f634b52e241ff26180d287ca89f57b5e,,0,,2,0,0,0,1,0,0,1,0,0,92,46020,1392.2642329422,140.873533246415,240.677966101695,1.0,,,2014-06-27 19:58:03,passed,6571,"[28610617, 28610618, 28610619, 28610621, 28610623]",2725,28610619,ruby,ok,,ruby,rspec,1.0,,10124,0,10124,417,,0.0,,0
28630972,chef/chef,0.0,,,ruby,,master,,,build_found,880e29c3f634b52e241ff26180d287ca89f57b5e,28610615,,32,2ed829e661f9a357fc9a8cdf316c84f077dad7f9,1,2ed829e661f9a357fc9a8cdf316c84f077dad7f9,,2ed829e661f9a357fc9a8cdf316c84f077dad7f9,,0,,5,0,0,0,2,0,0,2,0,0,27,46024,1392.14322961933,140.861289761863,240.657048496437,1.0,,,2014-06-27 22:10:39,passed,6233,"[28630973, 28630974, 28630975, 28630976, 28630977]",2730,28630973,ruby,ok,,ruby,rspec,1.0,,10049,0,10049,434,,0.0,,0
28787666,chef/chef,0.0,,,ruby,,master,,,merge_found,,,,32,724345741c573a51c4bb4b68df41d2a070eb1455,1,724345741c573a51c4bb4b68df41d2a070eb1455,,724345741c573a51c4bb4b68df41d2a070eb1455,,0,,16,140,1,0,3,0,0,4,0,0,175,46036,1394.10461378052,141.041793379095,240.811538795725,1.0,,,2014-06-30 15:34:54,passed,7617,"[28787667, 28787668, 28787669, 28787670, 28787671]",2742,28787668,ruby,ok,,ruby,rspec,1.0,,10134,0,10134,417,,0.0,,0
28790774,chef/chef,0.0,,,ruby,,master,,,build_found,724345741c573a51c4bb4b68df41d2a070eb1455,28787666,,32,330b407750403da21cd49b3845c384f37b872dbc,1,330b407750403da21cd49b3845c384f37b872dbc,,330b407750403da21cd49b3845c384f37b872dbc,,0,,23,27,0,0,2,0,0,2,0,0,25,46044,1394.34019633394,141.104161237078,240.856571974633,0.0,,,2014-06-30 16:50:26,passed,7183,"[28790775, 28790776, 28790777, 28790778, 28790779]",2745,28790777,ruby,ok,,ruby,rspec,1.0,,10138,0,10138,417,,0.0,,0
28817460,chef/chef,0.0,,,ruby,,master,,,merge_found,,,,32,07a898bb45463deea3bc4ff318eda4f146260750,1,07a898bb45463deea3bc4ff318eda4f146260750,,07a898bb45463deea3bc4ff318eda4f146260750,,0,,8,0,0,0,1,0,0,1,0,0,49,46041,1394.43105058535,141.1133554875,240.872266023761,1.0,,,2014-06-30 21:30:45,passed,6648,"[28817461, 28817462, 28817463, 28817464, 28817465]",2752,28817462,ruby,ok,,ruby,rspec,1.0,,10138,0,10138,417,,0.0,,0
28820254,chef/chef,0.0,,,ruby,,master,,,merge_found,,,,32,7d272f3542fb93fcabcfe55c928d3839f6f870f8,1,7d272f3542fb93fcabcfe55c928d3839f6f870f8,,7d272f3542fb93fcabcfe55c928d3839f6f870f8,,0,,5,10,0,0,2,0,0,2,0,0,15,46043,1394.37047976891,141.107225854093,240.861803097105,1.0,,,2014-06-30 22:52:01,passed,6613,"[28820255, 28820256, 28820257, 28820258, 28820259]",2755,28820255,ruby,ok,,ruby,rspec,1.0,,10063,0,10063,434,,0.0,,0
28820346,chef/chef,0.0,,,ruby,,master,,,build_found,7d272f3542fb93fcabcfe55c928d3839f6f870f8,28820254,,32,78db5a9e22507a692e3879a8b0513d427b433b3c,1,78db5a9e22507a692e3879a8b0513d427b433b3c,,78db5a9e22507a692e3879a8b0513d427b433b3c,,0,,1,0,0,0,1,0,0,1,0,0,158,46043,1394.37047976891,141.107225854093,240.861803097105,1.0,,,2014-06-30 23:06:42,passed,7209,"[28820347, 28820348, 28820349, 28820350, 28820351]",2756,28820348,ruby,ok,,ruby,rspec,1.0,,10138,0,10138,417,,0.0,,0
28821952,chef/chef,0.0,,,ruby,,master,,,merge_found,,,,32,855b72b5803d525cf953b51ad1cd499c09a2bd37,1,855b72b5803d525cf953b51ad1cd499c09a2bd37,,855b72b5803d525cf953b51ad1cd499c09a2bd37,,0,,10,0,0,0,1,0,0,1,0,0,21,46043,1394.37047976891,141.107225854093,240.861803097105,1.0,,,2014-07-01 00:04:24,passed,6765,"[28821953, 28821954, 28821955, 28821956, 28821957]",2758,28821957,ruby,ok,,ruby,rspec,1.0,,1302,0,1302,10,,11.9,,0
28994798,chef/chef,0.0,,,ruby,,master,,,build_found,ded6da6048c6900d7816f3074d24f3a02f8155e9,28983214,,32,af305126ffa352f21d5c2520d0395474612bd16d#eb082febf2332ffea673c150a97c853408e0fa25#59b0c230c9192ff13842a576d4d3a42df75230f4#d3217fd9e1e8d4838321786ed9ff6e536d857cd6#5e0c31c19fb787ee9b2a8b62951a75873e70d5fd,5,af305126ffa352f21d5c2520d0395474612bd16d,,af305126ffa352f21d5c2520d0395474612bd16d,,0,,6,0,3,0,79,0,0,4,74,0,50,46056,1393.45579294772,141.067396213306,240.793816223728,1.0,,,2014-07-02 19:25:35,passed,7021,"[28994799, 28994800, 28994801, 28994802, 28994803]",2799,28994801,ruby,ok,,ruby,rspec,1.0,,10138,0,10138,417,,0.0,,0
28996677,chef/chef,0.0,,,ruby,,master,,,merge_found,,,,32,b47efe760596c030d1ad3bbaa053102c5436bade,1,b47efe760596c030d1ad3bbaa053102c5436bade,,b47efe760596c030d1ad3bbaa053102c5436bade,,0,,39,58,0,0,7,0,0,7,0,0,76,46061,1393.30453094809,141.052083107184,240.767677644862,1.0,,,2014-07-02 20:08:21,passed,6545,"[28996678, 28996679, 28996680, 28996681, 28996682]",2800,28996680,ruby,ok,,ruby,rspec,1.0,,10138,0,10138,417,,0.0,,0
29083954,chef/chef,0.0,,,ruby,,master,,,merge_found,,,,32,b536215ece2183584188c3a304c2322de2f2a4ff,1,b536215ece2183584188c3a304c2322de2f2a4ff,,b536215ece2183584188c3a304c2322de2f2a4ff,,0,,8,0,0,0,1,0,0,1,0,0,23,46061,1393.30453094809,141.052083107184,240.767677644862,1.0,,,2014-07-03 18:24:11,passed,6578,"[29083955, 29083956, 29083957, 29083958, 29083959]",2808,29083957,ruby,ok,,ruby,rspec,1.0,,10138,0,10138,417,,0.0,,0
29338422,chef/chef,0.0,,,ruby,,master,,,merge_found,,,,32,e51545d4af1d1d152bbf651a9898a96dab46c51d,1,e51545d4af1d1d152bbf651a9898a96dab46c51d,,e51545d4af1d1d152bbf651a9898a96dab46c51d,,0,,202,59,1,0,13,0,0,14,0,0,372,46096,1393.09267615411,141.031759805623,240.736723359944,1.0,,,2014-07-07 18:16:49,passed,7089,"[29338423, 29338424, 29338425, 29338426, 29338427]",2821,29338425,ruby,ok,,ruby,rspec,1.0,,10142,0,10142,417,,0.0,,0
29532668,chef/chef,0.0,,,ruby,,master,,,merge_found,,,,32,5473d069b01343a38bca7254bd57050a0cdc9f1f,1,5473d069b01343a38bca7254bd57050a0cdc9f1f,,5473d069b01343a38bca7254bd57050a0cdc9f1f,,0,,8,36,0,0,2,0,0,2,0,0,21,46100,1393.60086767896,141.062906724512,240.759219088937,1.0,,,2014-07-09 18:44:02,passed,6452,"[29532669, 29532670, 29532671, 29532672, 29532673]",2836,29532670,ruby,ok,,ruby,rspec,1.0,,10146,0,10146,417,,0.0,,0
29542054,chef/chef,0.0,,,ruby,,master,,,merge_found,,,,32,8e18da100f3bec8f2c761ba0d040b468987039ef,1,8e18da100f3bec8f2c761ba0d040b468987039ef,,8e18da100f3bec8f2c761ba0d040b468987039ef,,0,,33,71,0,0,3,0,0,3,0,0,176,46102,1393.86577588825,141.07847815713,240.770465489567,1.0,,,2014-07-09 20:33:08,passed,7518,"[29542055, 29542056, 29542057, 29542058, 29542059]",2838,29542057,ruby,ok,,ruby,rspec,1.0,,10147,0,10147,417,,0.0,,0
29723737,chef/chef,0.0,,,ruby,,master,,,build_found,8e18da100f3bec8f2c761ba0d040b468987039ef,29542054,,32,fbbc45178baf6c933380a35dd44278dbc3e4b02f#c1e394ec80ac3824a521947cdfc635053bfda16e,2,fbbc45178baf6c933380a35dd44278dbc3e4b02f,,fbbc45178baf6c933380a35dd44278dbc3e4b02f,,0,,11,24,0,0,3,0,0,3,0,0,45,46108,1394.0314045285,141.103496139499,240.782510627223,0.0,,,2014-07-11 18:51:57,passed,6062,"[29723738, 29723739, 29723740, 29723741, 29723742]",2851,29723742,ruby,ok,,ruby,rspec,1.0,,1302,0,1302,10,,27.6,,0
